,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
77,2023-10-13,2607.5,2629.75,2570.0,2570.0,1302788,26.91177810610725,1.4824183065927996,2591.3095488911827,2290.33041692913,300.97913196205263,24.65967310857896,92.49324988839047,88.54417884386753,0.009836916224434944,0.0387204514525068,0.02839676592388085
78,2023-10-16,2593.550048828125,2604.0,2576.0,2603.050048828125,390919,32.47940058291988,7.681814761858216,2611.6811651884827,2282.8488152802674,328.8323499082153,25.227213859448426,87.78678707866372,89.53819998763697,-0.0053499333353307366,0.023843889549722608,0.04853448507302405
79,2023-10-17,2599.35009765625,2608.85009765625,2586.5,2605.0,359291,36.93404430365854,13.532260670218282,2632.598175610877,2282.72181950631,349.8763561045671,25.818287639736162,89.74361931182632,90.0078854262935,0.002236335801865774,0.006680608554121337,0.035473866508386465
80,2023-10-18,2571.550048828125,2595.0,2562.050048828125,2592.0,648088,37.78558128029954,18.382924792234533,2645.800742440084,2286.6192526771038,359.18148976298016,25.724540412096854,80.3643824739262,85.96492962147208,-0.010694999820605733,-0.013787133718839883,0.015159050180506783
81,2023-10-19,2527.5,2559.35009765625,2515.550048828125,2559.35009765625,965483,34.508170956275535,21.607974025042736,2651.429145762036,2293.5508591207767,357.87828664125936,24.558908585978354,64.3355363047475,78.14784603016666,-0.01712976531341437,-0.02546704231058472,-0.021145616200475725
82,2023-10-20,2439.050048828125,2527.550048828125,2430.0,2520.0,1385743,24.491307264696843,22.184640672973558,2650.468419251431,2299.7016002798186,350.76681897161234,23.646880824873882,27.407694473796468,57.36920441749006,-0.034995035082838744,-0.06166927993757454,-0.06460209057406519
83,2023-10-23,2390.949951171875,2455.0,2388.85009765625,2445.0,885829,12.527189091996206,20.253150356778086,2648.041537739972,2305.668472025653,342.3730657143187,23.374649833818925,5.519268515084075,32.42083309787602,-0.0197208325755186,-0.07023005355798961,-0.07811690302556273
84,2023-10-25,2428.949951171875,2482.0,2410.699951171875,2420.949951171875,916854,6.042171274729299,17.41095454036833,2646.1429030977165,2312.582096902284,333.56080619543263,22.60362316622429,16.645857107241525,16.524273365374025,0.015893264508265892,-0.03899111724159243,-0.06555490414239284
85,2023-10-26,2412.199951171875,2428.949951171875,2393.0,2427.60009765625,755290,-0.4437221293942457,13.840019206415816,2645.867084705546,2313.632915294454,332.2341694110919,22.143628947922274,9.692761719058787,10.619295780461462,-0.006895983999966271,-0.011008424230224634,-0.06196655504677695
86,2023-10-27,2471.25,2479.949951171875,2421.0,2421.0,371457,-0.8096606776248336,10.910083229607686,2644.722180553317,2323.0878292123084,321.63435134100837,20.780191205776077,34.205037670032006,20.181218832110773,0.02447974878676118,0.03358499779084356,-0.022255192878338326
