,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
82,2023-10-20,939.9617919921876,942.2490334432229,931.8072235739312,932.6027779007821,3125104,13.444255346473938,14.239840159797176,959.3868651066721,898.8077821101249,60.579082996547186,37.28461887871067,65.95023536076921,70.02257201763364,0.0023861480007973945,-0.008860721693354168,-0.00943199682664908
83,2023-10-23,934.094482421875,943.84015967534,931.8072409282412,936.3817239155088,2180066,12.18079576210198,13.828031280258138,958.9671556242683,902.0020277253411,56.96512789892722,36.321061346193176,52.05950338769005,59.6231458576986,-0.006242072412195876,-0.014220440662839007,-0.007659348986783998
84,2023-10-25,917.4869995117188,934.442558318134,913.9069747056705,919.4759156699465,6365249,9.727279835506238,13.00788099130776,957.8730946221497,904.3093211493347,53.563773472815,33.973392777525895,13.844348701338626,43.95136248326596,-0.017779232425286562,-0.02158123115603716,-0.032559184534031727
85,2023-10-26,900.4818115234375,919.4759369963016,895.0620027271787,916.5423341523968,6595332,6.337618118048454,11.6738284166559,958.9142228332892,902.5521834167109,56.36203941657823,33.17066973373641,9.053175073285338,24.98567572077133,-0.018534527461785633,-0.042001686456930254,-0.04969295926769868
86,2023-10-27,909.5313110351562,913.3103001942452,901.4265143209903,905.7026718096985,3508393,4.3315740768947535,10.205377548703671,959.3519409194193,901.5525939926899,57.79934692672941,32.4252840502176,24.169336267339244,15.68895334732106,0.010049619432522139,-0.026296238602151356,-0.030065269544250817
87,2023-10-30,921.1168212890624,926.7852446363764,905.304913114488,909.7302638284832,3686768,3.634724730696803,8.891246985102297,959.3419048398307,901.6222980410287,57.71960679880203,30.48749980113914,43.52161539466834,25.581375578430965,0.012737890508376815,0.003956265079805288,-0.02004865608758899
88,2023-10-31,909.33251953125,918.4317748142876,907.3436033124124,915.1997859586769,5697563,2.107280518884977,7.534453691858833,959.9509862284924,899.8198694843982,60.13111674409424,28.68812871270914,23.837277636564806,30.509409766190785,-0.012793493165525693,0.009828858167427956,-0.026509055943059856
89,2023-11-01,908.3877563476562,909.4816359701796,890.4875106902596,897.9956571460644,4821458,0.8111846514648278,6.189799883780032,960.53895861811,898.0534669189994,62.485491699110526,28.173379841449712,27.777780212805872,31.712224414679667,-0.0010389633751146654,-0.0012573010666323547,-0.009917571768215838
90,2023-11-02,918.7301025390624,920.8185009925124,911.3214381618116,914.9014630864307,6611573,0.611511122157026,5.074142131455432,960.5454318806651,898.0072170451162,62.53821483554884,26.739582946497514,43.82713645563026,31.814064768333637,0.011385387043292505,-0.002591114063751343,0.02026503010066616
91,2023-11-03,925.5918579101562,928.5255213853792,917.089253465995,919.8737239504642,3895154,0.9954794564658869,4.258409596457523,960.5833383716179,898.1582570873666,62.42508128425129,24.83198337375697,54.475277057741195,42.0267312420591,0.007468739025890514,0.017880520084432527,0.017658047260320497
92,2023-11-06,933.9950561523438,935.4867432967426,924.846029527316,929.0227656710141,2760800,1.9553054533043905,3.7977887678268964,961.0488240926313,899.000486210103,62.04833788252836,23.539463346227826,67.51544412157516,55.27261921164885,0.00907872964781764,0.028189833719959534,0.013981109198786257
93,2023-11-07,931.9564208984376,933.7464333164012,927.2824557482126,930.8624805841397,3616946,2.52239702084853,3.5427104184312235,961.2976978060718,900.0046337368968,61.29306406917499,22.339266177807907,65.72107425805298,62.5705984791231,-0.0021827045448231663,0.014396304554321393,0.024879679194635962
94,2023-11-08,931.55859375,936.5805948462078,929.2216415725964,936.5805948462078,1808553,2.906218766817119,3.4154120881084027,960.1921090154436,899.9566519708845,60.2354570445591,21.431082474672472,73.94807858402199,69.06153232121669,-0.00042687312358891116,0.00644640052616241,0.02550765049443915
95,2023-11-09,927.1829833984376,932.1055631229552,925.3929709614052,931.5586233084322,3914416,2.824762969752669,3.297282264437256,957.5811054092055,900.2555400986071,57.32556531059845,20.250220234226127,68.77910170578328,69.48275151595273,-0.004697085487610941,-0.00729347838517358,0.00920061379943271
96,2023-11-10,930.3155517578124,931.8072389065424,923.8515741133168,923.8515741133168,1345614,2.978644787390067,3.2335547690278186,955.8838057808937,900.4760758109032,55.40772996999044,19.01623505142089,74.65054092944914,72.45924040641813,0.0033785869838689475,-0.001760671533378555,0.005103430639851858
97,2023-11-13,929.8182983398438,935.088913987844,928.624936512754,932.801672559116,1656368,3.0255958557593203,3.191962986374119,953.2719917776653,901.1785270211628,52.0934647565025,18.15015713009014,85.32904310875593,76.25289524799611,-0.0005344997372440652,-0.0018681545335228478,-0.004471927110306639
98,2023-11-15,944.7351684570312,947.420217390974,931.0116592019835,942.7462523129112,4816316,4.217850908920923,3.3971405708834803,953.8541343479479,900.9394752711927,52.91465907675524,18.27980773972916,95.28381998759059,85.08780134193186,0.016042779695582432,0.01893065918256931,0.013711743673888277
99,2023-11-16,944.2876586914062,948.6135877619778,938.0225849203728,943.7407188862271,5310736,5.068188409052709,3.7313501385173264,953.0570305023413,901.3288459625024,51.72818453983882,18.48265190933773,92.55767929214622,91.05684746283089,-0.0004736880562580259,0.015018675015368466,0.013664266560158289
100,2023-11-17,942.0501098632812,948.7129910171428,940.7573265222402,943.5417969560755,3249469,5.4981561917095405,4.08471134915577,952.0118816599304,901.8220721974915,50.189809462438916,18.678287561391365,88.55676051712148,92.13275326561943,-0.0023695627148466736,0.013155055719248576,0.01603472748210999
101,2023-11-20,956.072021484375,958.9559134954984,936.7297997073312,943.7407170253038,4646962,6.890925538873148,4.645954187099245,955.6378145101038,900.0309171793493,55.606897330754464,19.56562358791278,95.78799578642611,92.30081186523125,0.014884464716137913,0.012000032819630801,0.027685734886293556
102,2023-11-21,965.4696044921876,970.9391239424016,955.674216664657,961.6409651557996,5704644,8.653262269737183,5.447415803626833,961.0533413862753,897.1661715531778,63.88716983309746,21.061061511145265,93.20147946185735,92.51541192180163,0.00982936724078809,0.022431666458645916,0.03834222903119677
103,2023-11-22,964.375732421875,970.889420769592,960.5968038206496,968.9005045903255,3309732,9.848137295207039,6.327560101942874,966.0496766123163,895.1979613271369,70.85171528517935,22.449682439861142,88.99086498479375,92.66011341102573,-0.0011329948298972603,0.023698975590410898,0.02078949172276645
104,2023-11-23,971.2374877929688,975.563356071712,958.3592437869942,964.6243174205512,2749555,11.219439953936217,7.3059360723415425,972.3174846152752,894.305202152303,78.01228246297228,23.986171893577318,92.60207838004467,91.59814094223191,0.007115230236934167,0.01586226347785824,0.02853985102263179
105,2023-11-24,967.7568969726562,971.7347292603564,965.6187878392558,969.596620126956,2322104,11.888311544722683,8.222411166817771,975.3786282771557,897.9715670353444,77.40706124181133,25.412912100599478,84.90390622133962,88.83228319539268,-0.0035836660590827796,0.0023690983846889058,0.027288131321491882
