,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
104,2023-11-23,1737.3958740234375,1746.8854734829115,1735.09834327437,1738.1450529281328,2836289,1.873450682400744,0.828124324888758,1782.360926558473,1699.397972367308,82.96295419116495,19.213632710131723,22.7001673825892,43.54747350691979,-0.0036375959776289157,-0.017649832632384954,-0.018924282672563075
105,2023-11-24,1742.090576171875,1747.5845544797564,1731.8018043842678,1737.595503010881,2561979,1.039948496009174,0.8704891591128413,1778.523832251617,1708.1446858147892,70.3791464368278,18.01822768854024,30.7824347209561,29.034243454964738,0.002702148784068159,-0.013128090542790405,-0.011674072251946832
106,2023-11-28,1740.342529296875,1746.0862340140263,1736.097182332024,1743.0895185094255,3349292,0.23562311782779943,0.743515950855833,1774.690963083177,1715.9282263699479,58.76273671322906,16.908208739919576,27.773046325901262,27.085216143148845,-0.0010034190523211528,-0.0019477470629608584,-0.015983748728126246
107,2023-11-29,1751.5302734375,1757.3239723697604,1738.294779543,1746.5857414742227,3473140,0.49523811630706405,0.6938603839460792,1773.2166113468402,1720.9936425594096,52.222968787430545,16.541586015210452,39.310260941640166,32.62191399616584,0.006428472528994034,0.008135393680503089,-0.007780623429056166
108,2023-11-30,1753.528076171875,1764.0665747560993,1744.038476817298,1754.5269813670936,6254947,0.8523653205211303,0.7255613712610895,1773.7722039617756,1722.0412848077558,51.73091915401983,16.56682738273364,43.25113171848923,36.778146328676875,0.0011406041703487801,0.0065653876764164565,0.005613905050498413
109,2023-12-01,1748.58349609375,1764.0665261934091,1746.3359594663802,1758.0730951870894,2002378,0.7280128353054351,0.7260516640699588,1772.30444119615,1726.1161886866626,46.188252509487484,16.59026579543374,33.497440426356256,38.686277695495214,-0.002819789511964599,0.004735255651199033,0.006439305075822688
110,2023-12-04,1816.55908203125,1823.9508828878425,1750.7312056235655,1768.062186282561,4579173,6.044843095916349,1.7898099504392369,1789.844908252369,1716.6518812984123,73.19302695395663,18.8327427684622,91.99577419287968,56.24811544590838,0.038874658310200205,0.03712685391736126,0.04274663262516154
111,2023-12-05,1826.4481201171875,1834.988808145881,1806.5200106324585,1825.998661562695,5571472,10.930432884208585,3.617934537193107,1805.1691216751133,1710.8372381881682,94.33188348694512,21.17187158746265,91.72309717566321,72.40543726496638,0.0054438295917573765,0.041584759854261355,0.04947623204674567
112,2023-12-06,1819.4058837890625,1837.336182646032,1811.1649162146336,1830.0442481361126,4695880,14.071836995479543,5.708715028850395,1815.3054273601313,1708.8120409015876,106.49338645854368,23.397820230744394,83.00999242872707,88.90962126575664,-0.0038557001704888627,0.04050271997506916,0.03875217652867158
113,2023-12-07,1824.849853515625,1834.838905040944,1811.414627988736,1823.0019033707738,2500642,16.80696501531247,7.92836502614281,1825.284877277657,1706.384312175468,118.90056510218892,25.464772542363153,88.1684723631608,87.63385398918369,0.002992168913527493,0.004563997706644507,0.04067330219168919
114,2023-12-08,1836.4371337890625,1840.9822010198543,1818.706567284395,1824.849858376162,2985466,19.68268066502469,10.279228153919187,1836.4246792569536,1704.4544100985152,131.97026915843844,27.53786078301411,95.83710320639157,89.00518933275981,0.0063497170745934195,0.005469092476184878,0.050242746709878716
115,2023-12-11,1842.0311279296875,1859.6118345383293,1838.2852335413404,1842.9800390667356,3205833,22.15767473040455,12.65491746921626,1847.0198689408344,1703.758378129478,143.26149081135645,29.880747594507167,86.24465811685508,90.08341122880249,0.003046112517384625,0.012435512241779856,0.014022140072622813
