Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2023-11-16,957.4293212890625,965.3932654005764,952.054896577187,964.3672507929948,1180174
2023-11-17,974.1878051757812,980.7348437501319,955.6704566889161,959.4814363544427,947219
2023-11-20,974.6275634765625,984.4969382064036,969.1553859010681,979.0736667530432,260372
2023-11-21,977.60791015625,981.3699837639238,970.767732948398,979.2691079779079,427198
2023-11-22,985.5717163085938,990.359863828542,973.7968526975626,977.6078321229587,553643
2023-11-23,987.7704467773438,990.6531048830126,978.2919629922425,985.5718183369951,459008
2023-11-24,986.4512329101562,992.5096872793331,980.2950855840612,987.7703860366017,720428
2023-11-28,978.8782958984375,986.8910874887197,973.3572714210509,986.4513498472401,1249480
2023-11-29,978.2430419921875,997.6398661670255,975.8490276623953,983.8129125513544,2194759
2023-11-30,985.180908203125,989.6270112103819,975.5557664587203,978.2429787824217,1837947
2023-12-01,1001.9882202148438,1005.5060016116519,984.9854709665161,989.8713115963104,1567362
2023-12-04,1017.9650268554688,1020.1636554231911,1004.6266563546394,1016.2549824139069,979451
2023-12-05,1022.166748046875,1029.7398008909888,1013.3722350666137,1020.1635057103067,767574
2023-12-06,1014.9845581054688,1024.6585471085527,1006.5809354712685,1024.6585471085527,464434
2023-12-07,995.8809204101562,1019.9681385954505,993.5845395269218,1018.6977723171632,781180
2023-12-08,998.2261352539062,1003.5028076034249,992.5097252981915,995.783214821274,563822
2023-12-11,1019.2842407226562,1021.8737606018672,994.2687558330383,1002.7700724202308,809029
2023-12-12,1008.0466918945312,1040.6841336516122,1002.8188658779034,1029.446699344576,1293038
2023-12-13,1022.1178588867188,1025.733333236415,996.7114876333204,1014.6424988728252,1354067
2023-12-14,1020.6521606445312,1027.1991397156535,1016.2549038490307,1026.0265856168098,898052
2023-12-15,1018.3558349609375,1022.8996908203027,1011.3690586700023,1020.1635722236546,1045194
2023-12-18,1007.0693969726562,1026.6127585257186,1002.9164326426305,1018.2091369145443,758159
2023-12-19,1026.368408203125,1033.7948613147842,1003.8447568626115,1009.4145668755543,1062259
2023-12-20,1026.368408203125,1044.885813792692,1017.0853119927497,1031.7917384393108,1526082
2023-12-21,1048.403564453125,1050.4555933835593,1002.3789757996578,1021.1405535682043,2398325
2023-12-22,1049.7230224609375,1053.6316955722652,1040.7331220181786,1051.5796660454655,1348188
2023-12-26,1068.09375,1070.9763484801547,1049.72294010475,1055.3416572614663,576355
2023-12-27,1078.256103515625,1092.4739472327003,1072.4420009730668,1077.1324556154382,1251336
2023-12-28,1087.099609375,1093.402296475614,1077.8654177097792,1085.6338570926966,2301621
2023-12-29,1105.3724365234375,1112.7990090364597,1082.7021857622758,1088.0277038544118,1158127
2024-01-01,1118.6622314453125,1122.912889366474,1101.7082673187363,1108.8905491974785,686392
2024-01-02,1132.6845703125,1135.4694758932858,1110.3563002585079,1122.7662889857017,1201742
2024-01-03,1141.4300537109375,1146.7067853998428,1128.6291752337609,1132.537847702103,1503336
2024-01-04,1174.55615234375,1179.7839782500328,1140.4041721665126,1141.4301271855634,1531104
2024-01-05,1191.99853515625,1201.9168156624664,1151.2994581513606,1174.5561076636461,2079251
2024-01-08,1148.5634765625,1157.1624847814142,1122.7662133393126,1157.1624847814142,4764515
2024-01-09,1136.1534423828125,1169.8169591525534,1130.7790171694912,1153.498178298531,1429012
2024-01-10,1115.2420654296875,1142.9447588272794,1105.9589679370863,1135.2251065294192,1508578
2024-01-11,1128.7269287109375,1142.7004812478062,1119.0529399764303,1120.8118903947857,815483
2024-01-12,1129.1177978515625,1141.1858006530463,1123.9876650616702,1136.2511730631777,912952
2024-01-15,1108.1087646484375,1134.7855048440067,1104.4932899373916,1118.8576150991719,941288
2024-01-16,1097.1644287109375,1108.2552631766337,1091.8876969300086,1108.1086640998708,1682153
2024-01-17,1075.3736572265625,1097.897433062593,1071.269598297101,1076.4485184430182,1949800
2024-01-18,1078.6959228515625,1090.3730342948916,1051.0420170518937,1074.689557374137,2486764
2024-01-19,1123.0103759765625,1128.0916020984569,1088.076618359715,1089.5423704275547,1538601
2024-01-23,1104.5909423828125,1130.9255773077743,1099.1676112319599,1117.880405868662,1998376
2024-01-24,1136.7884521484375,1142.309475609179,1099.3140804622124,1111.479775239376,1406219
2024-01-25,1130.876708984375,1141.7232512213193,1094.672582553302,1136.7885045195083,1713542
2024-01-29,1141.4300537109375,1154.035546277984,1130.3392194386604,1139.1826386115713,2800570
2024-01-30,1145.045654296875,1153.2049842676533,1128.5314891607786,1153.2049842676533,2259825
2024-01-31,1137.6190185546875,1148.1724814163092,1123.8898787510832,1148.1724814163092,1918126
2024-02-01,1225.90625,1284.2920421857489,1182.373364765793,1184.376607022689,8781324
2024-02-02,1208.6103515625,1232.8441683750264,1205.0436641085896,1228.3003128122755,1527367
2024-02-05,1190.6304931640625,1214.6200191313126,1181.005410674413,1212.7145889384824,2290338
2024-02-06,1208.805908203125,1211.1999224583908,1182.8620460959112,1189.2625451945185,753495
2024-02-07,1209.685302734375,1220.8739499839626,1206.5584122664523,1220.4830588546658,710759
2024-02-08,1189.360107421875,1215.7436445834912,1186.6728953035622,1215.7436445834912,712653
2024-02-09,1190.8260498046875,1195.1256137377877,1171.184992857529,1189.3602975058961,701591
2024-02-12,1172.0155029296875,1199.962488162162,1167.7159392131787,1199.962488162162,686352
2024-02-13,1170.5498046875,1176.6571059064606,1163.8073202851222,1170.647497650358,793689
2024-02-14,1173.18798828125,1178.5136259565854,1148.1725089638715,1148.1725089638715,1451119
2024-02-15,1203.67578125,1206.7537655122035,1175.386691587935,1178.953379210945,996351
2024-02-16,1213.0076904296875,1217.3561603792687,1201.0373802834697,1201.916855497796,803539
2024-02-19,1201.916748046875,1211.883814829588,1194.9299723621548,1206.80258848609,690704
2024-02-20,1199.5228271484375,1220.8739276701547,1190.8747934724995,1206.8026822552304,937389
2024-02-21,1207.8775634765625,1221.4602250356033,1196.640129406235,1199.6693269076782,875759
2024-02-22,1227.6651611328125,1232.8441999556192,1194.6857366146494,1214.4733913255473,656729
2024-02-23,1222.388427734375,1236.1176877103746,1208.512687965064,1231.4272329607156,520711
2024-02-26,1224.098388671875,1228.544551085848,1210.808926829756,1222.3883445562255,399577
2024-02-27,1237.143798828125,1241.003565353534,1213.1542727452065,1226.2971368067244,871412
2024-02-28,1205.8743896484375,1249.2117727565226,1201.9657170924304,1247.8437135052761,639686
2024-02-29,1228.984375,1234.9939831769811,1198.0570974609482,1205.8255367958973,1041829
2024-03-01,1238.5115966796875,1253.4623155509755,1230.792064514867,1232.0135245767956,1127238
2024-03-04,1224.8314208984375,1251.1661752072828,1213.8382787532528,1250.7752840743642,479196
2024-03-05,1216.2811279296875,1236.1665948709528,1212.958851702703,1231.280754203953,391674
2024-03-06,1211.8350830078125,1222.9259174516692,1193.122289419487,1220.189798968214,458427
2024-03-07,1206.06982421875,1213.642877601529,1200.1091221870138,1211.8839271670777,576176
2024-03-11,1210.0272216796875,1232.2577944066,1206.7048265144085,1217.9910457135322,661051
2024-03-12,1184.6697998046875,1215.3529040118628,1180.8588201083273,1215.3529040118628,615456
2024-03-13,1168.741943359375,1205.8743308302594,1158.23738637748,1177.6341491339176,1206909
2024-03-14,1199.376220703125,1202.5520172158763,1149.6872437371821,1157.9931730782243,883209
2024-03-15,1185.01171875,1195.8583801926882,1176.217205763961,1189.213589334394,1283320
2024-03-18,1213.3497314453125,1218.8707557467085,1176.26624519785,1184.9630662152526,1091124
2024-03-19,1176.8524169921875,1225.710823636802,1168.3998887860253,1220.873889092273,1537489
2024-03-20,1187.45458984375,1191.558767303851,1158.9213299396338,1174.0674350105144,1164641
2024-03-21,1203.5291748046875,1206.8026642478249,1187.4546871806035,1187.4546871806035,616794
2024-03-22,1193.7574462890625,1216.085713761835,1182.3734139428047,1208.7080468127895,1242316
2024-03-26,1171.6734619140625,1182.5200040034838,1165.3218692429436,1174.2140751258669,1540513
2024-03-27,1206.8516845703125,1211.6886196532157,1168.8398161132545,1172.5529838616071,1096345
2024-03-28,1223.2191162109375,1230.74326311934,1192.3894139113734,1207.7309058812723,1334466
2024-04-01,1200.304443359375,1242.4203657208373,1194.4414346051144,1223.414493389063,901422
2024-04-02,1181.5428466796875,1205.7765442914233,1175.0446548771538,1201.9167779616625,704958
2024-04-03,1162.2437744140625,1181.4939384764452,1153.2537562280838,1181.4939384764452,1169930
2024-04-04,1150.6644287109375,1174.0186525963566,1146.41365173594,1171.5269453275632,685423
2024-04-05,1182.47119140625,1188.3342004894475,1148.5145971327308,1153.6447300805287,1654663
2024-04-08,1217.7469482421875,1250.1890036555849,1189.067085779387,1201.9168713089696,2041460
2024-04-09,1209.39208984375,1220.6783095210665,1192.3404353937879,1217.7468053010032,576031
2024-04-10,1202.0633544921875,1210.9555602894757,1188.2364021077285,1209.3921151959769,568929
2024-04-12,1172.3575439453125,1206.7538167545263,1166.054856790133,1202.0634809804847,1580342
2024-04-15,1150.517822265625,1172.2598139546005,1143.7753380649833,1153.986697684269,935415
2024-04-16,1150.371337890625,1163.6120155707213,1145.3388974783297,1150.517936986757,808868
2024-04-18,1136.2022705078125,1167.1784532611741,1131.7073208582553,1151.5926689257856,1102121
2024-04-19,1142.1629638671875,1148.6122497756776,1114.0205928256248,1136.1533559112136,927227
2024-04-22,1158.432861328125,1163.3676082819939,1138.938404120709,1148.1236894587735,700862
2024-04-23,1151.4461669921875,1167.1297648927114,1149.2964445863581,1167.1297648927114,680331
2024-04-24,1185.109619140625,1193.2689496057299,1149.24747528228,1154.6219002846303,1017249
2024-04-25,1174.36083984375,1201.9169365289251,1158.628335735769,1197.226481258446,872879
2024-04-26,1175.0447998046875,1184.3278980152027,1162.0484145966736,1174.3119236301732,792722
2024-04-29,1190.23974609375,1193.2200374646306,1164.1004973505314,1176.9990695778206,577131
2024-04-30,1191.656494140625,1211.6884401265888,1188.6760837318664,1197.0309186734446,1122951
2024-05-02,1205.1416015625,1225.9552128734417,1189.702296125364,1199.913656210438,1148854
2024-05-03,1222.6326904296875,1226.3459769576666,1204.5550804107895,1215.5971277572407,728587
2024-05-06,1221.6068115234375,1241.0035758403606,1200.793081790148,1231.036508220129,837606
2024-05-07,1292.158203125,1319.1769247364298,1238.2185721379517,1242.61582855374,8181717
2024-05-08,1319.4703369140625,1341.6031023705366,1279.4552254694488,1288.8849229473556,2833714
2024-05-09,1300.5130615234375,1321.815254752618,1290.2527963679026,1311.3596036883596,1053919
2024-05-10,1290.790283203125,1305.5944052568132,1283.5593339658046,1304.910435231627,621712
2024-05-13,1307.744140625,1318.6883758382698,1281.4093882630418,1294.0148808475947,1132890
2024-05-14,1286.67529296875,1324.1363839045298,1281.604966969842,1315.3249363331738,985957
2024-05-15,1271.612060546875,1296.717440042748,1267.4771049376961,1292.090222090513,668668
2024-05-16,1282.589599609375,1287.4137948512162,1260.191661869123,1276.0917603891107,545707
2024-05-17,1275.057861328125,1282.638773308153,1270.0368096054663,1282.638773308153,447847
2024-05-21,1263.0467529296875,1280.8173515330245,1251.5277419106224,1279.8821011469888,645796
2024-05-22,1285.444580078125,1306.907144450615,1263.834192796778,1270.0367459074214,1187844
2024-05-23,1299.621826171875,1308.4332738109,1273.0888144625305,1293.7638323331316,1121198
2024-05-24,1290.07177734375,1305.9225992663846,1278.5036133675492,1305.9225992663846,1227461
2024-05-27,1308.384033203125,1315.226551878604,1290.121172389136,1290.121172389136,786120
2024-05-28,1310.40234375,1323.4472957069402,1303.2645398490326,1314.2911681476883,798302
2024-05-29,1279.48828125,1304.4459584595252,1273.5319788996926,1290.7118869115657,427388
2024-05-30,1254.2352294921875,1283.0325777937433,1246.802139902582,1279.1930274985289,433156
2024-05-31,1250.69091796875,1269.8399953295857,1239.762717927967,1269.8399953295857,1385034
2024-06-03,1286.281494140625,1295.683752905077,1261.963782622401,1275.8947106963867,825033
2024-06-04,1327.582275390625,1336.5907003758787,1232.3295112576895,1297.6035465344596,2052727
2024-06-05,1404.7198486328125,1444.3961207647371,1332.1111541477246,1346.7313214755939,5508364
2024-06-06,1380.4512939453125,1405.1628391953172,1354.705949716417,1404.9167080271275,1356564
2024-06-07,1405.8028564453125,1439.7689589161528,1370.0154072985156,1380.4513451808448,1327582
2024-06-10,1401.02783203125,1425.3948167844064,1387.7367494386192,1407.8702301823716,771291
2024-06-11,1407.0826416015625,1420.9152615953562,1398.0743368155993,1401.0279108913214,625008
2024-06-12,1394.87451171875,1420.669008357956,1381.3372983681456,1419.8321864779823,784605
2024-06-13,1387.49072265625,1390.7395820923348,1368.4893476700622,1384.2910173469495,873993
2024-06-14,1371.3936767578125,1397.2374509613342,1368.292519998383,1387.4907522638564,514175
2024-06-18,1381.927978515625,1387.1951610881958,1359.0869356920236,1371.3934931892575,973039
2024-06-19,1370.261474609375,1388.9181689085399,1365.3388512923148,1388.179775410981,434087
2024-06-20,1339.9874267578125,1375.3317682857949,1335.0155288176693,1370.2615620905142,1302617
2024-06-21,1335.8524169921875,1354.9522216644332,1332.0620206444892,1347.8144170453108,1292944
2024-06-24,1359.4317626953125,1365.5850421104287,1298.9819216849621,1335.4093358224507,1034894
2024-06-25,1354.2137451171875,1364.5512546218988,1344.614629148527,1364.5512546218988,563754
2024-06-26,1392.364013671875,1407.7225744779696,1349.0449282191173,1354.2136827333668,1980304
2024-06-27,1340.9227294921875,1387.884512694856,1334.966306593384,1376.4148953313477,6032650
2024-06-28,1354.558349609375,1360.7609035901962,1337.9198573428605,1344.8608048841966,624365
2024-07-01,1376.41455078125,1380.3033745557648,1349.0447211020232,1354.5580343678573,843562
2024-07-02,1349.9310302734375,1397.7789053752335,1344.171584968994,1397.7789053752335,498934
2024-07-03,1346.829833984375,1368.9323661552623,1338.1659682663649,1368.4893780981588,490580
2024-07-04,1342.743896484375,1361.5482929356783,1339.1996318423394,1350.6693678513575,360720
2024-07-05,1352.5399169921875,1357.363991292475,1338.9534297065,1346.6819236284875,579386
2024-07-08,1403.93212890625,1417.4200683274576,1351.0632041019778,1359.0869837287933,2471142
2024-07-09,1390.2965087890625,1418.7000209105322,1366.5202144509499,1418.7000209105322,1317184
2024-07-10,1421.7520751953125,1432.4341440035098,1378.285286266694,1378.3345605734946,1822861
2024-07-11,1418.6016845703125,1432.483459002751,1411.3654519579898,1428.1515262245018,1142834
2024-07-12,1421.5552978515625,1435.9293350367998,1414.811327410607,1426.3302188101227,697411
2024-07-15,1414.4666748046875,1437.110744287652,1411.9069344646014,1427.5116278763953,521240
2024-07-16,1430.2681884765625,1449.2202880313198,1412.3006135740002,1417.6662248559712,1150984
2024-07-18,1442.5748291015625,1447.989714998207,1417.715580212421,1417.715580212421,1177235
2024-07-19,1429.431396484375,1454.0936674294435,1413.7281558443665,1443.3131703347033,1206553
2024-07-22,1447.39892578125,1455.3242770368263,1418.4538772840283,1429.3820767687628,917335
2024-07-23,1493.2283935546875,1501.399995702146,1435.7322537986797,1446.2666188107887,2713959
2024-07-24,1436.4708251953125,1496.3298554127864,1431.4989273407873,1493.2285785422032,1464579
2024-07-25,1457.19482421875,1462.511281050466,1420.816688625932,1424.7055126908704,600745
2024-07-26,1444.7899169921875,1457.1949034868453,1438.4889352259584,1457.1949034868453,281948
2024-07-29,1455.029052734375,1481.709647601788,1406.5903662322728,1452.0754786859993,1613938
2024-07-30,1417.5186767578125,1455.0290428819424,1415.008090761199,1454.1429466371826,873206
2024-07-31,1418.4539794921875,1429.9728705555992,1411.513032196773,1425.5917836576002,708336
2024-08-01,1447.4974365234375,1462.019175811804,1414.0235968078812,1419.1430771624712,994920
2024-08-02,1436.5692138671875,1467.8770266480215,1424.804071807804,1444.7899709261592,1637737
2024-08-05,1439.522705078125,1457.0471713016693,1404.4243781460457,1404.4243781460457,1000471
2024-08-06,1455.71826171875,1475.6548877748428,1437.6522567115762,1444.4946556064788,1712241
2024-08-07,1480.5281982421875,1485.6476782857233,1459.557775386736,1471.3227967347307,705418
2024-08-08,1441.2457275390625,1481.6603942299585,1409.8886399853347,1480.5282869737405,2786418
2024-08-09,1422.4412841796875,1453.0599772274204,1419.7338413507182,1453.0599772274204,439759
2024-08-12,1371.049072265625,1422.6381905473258,1368.4893320835868,1422.4413336799528,1775237
2024-08-13,1367.0125732421875,1380.254382649063,1361.1054249242522,1375.3810333592623,612043
2024-08-14,1349.8818359375,1371.1475461113262,1337.1322887312715,1367.4555783665214,1496512
2024-08-16,1388.3695068359375,1392.223110128017,1344.496592806527,1348.7949261392316,539291
2024-08-19,1386.9859619140625,1396.7684537361554,1369.594932353175,1395.1873523588113,371436
2024-08-20,1377.45068359375,1396.126330329108,1362.184151453729,1387.3319653985832,839795
2024-08-21,1374.7332763671875,1387.6777308919573,1371.521859908468,1377.4506287553347,1228308
2024-08-22,1423.200927734375,1427.3510174390271,1374.9802289833203,1387.3318300341946,1636721
2024-08-23,1411.3927001953125,1428.8331846998597,1407.884917930571,1426.8569285661117,638437
2024-08-26,1437.4793701171875,1441.9754012726821,1405.2169631544534,1420.9282242505692,833098
2024-08-27,1439.060302734375,1443.9021544423545,1418.1613697537261,1437.8251426364773,450900
2024-08-28,1459.959228515625,1482.142655516034,1432.933949831113,1444.6432433772209,578675
2024-08-29,1459.168701171875,1467.3702125612315,1433.7738575261594,1467.0737258860095,559455
2024-08-30,1463.6153564453125,1469.7911573360334,1447.7559721306075,1458.477138352677,1311589
2024-09-02,1452.5977783203125,1474.1388987748082,1447.2618623948679,1470.9769370669708,295844
2024-09-03,1443.4080810546875,1462.1825144211357,1438.9120500790182,1452.548265719932,901067
2024-09-04,1457.785400390625,1461.391971375149,1432.390436436553,1437.7263521771013,517446
2024-09-05,1440.394287109375,1466.332649806187,1435.7501332749598,1462.4295920488235,533903
2024-09-06,1426.3134765625,1438.2204685734368,1400.276324907326,1436.2442123472968,1537112
2024-09-09,1474.336669921875,1510.1068610786629,1408.2308718691966,1427.7957370717668,2093470
2024-09-10,1485.2060546875,1493.9509646353217,1464.1094223218947,1482.1922156006674,1399345
2024-09-11,1482.1427001953125,1523.5452918449803,1477.4490917049577,1487.1327953650798,1299900
2024-09-12,1495.482421875,1516.7766306382662,1483.6743393507209,1490.7888134088555,1397079
2024-09-13,1473.595458984375,1501.9546867287727,1460.4533072270565,1501.9546867287727,2359062
2024-09-16,1439.060302734375,1458.4770435975468,1399.3869362656817,1458.4770435975468,1635007
2024-09-17,1442.07421875,1464.1094037023684,1431.9459054055335,1442.6670715044786,1373125
2024-09-18,1415.147705078125,1447.261868839604,1409.3177250710505,1442.0741962319803,632328
2024-09-19,1427.6968994140625,1439.5544369317697,1412.578611451651,1422.2128606847884,736187
2024-09-20,1439.307373046875,1452.0047950668584,1423.3490800332447,1436.738264099117,1885327
2024-09-23,1432.0941162109375,1447.5582246154615,1424.9301874227447,1446.471307820095,518082
2024-09-24,1429.1790771484375,1443.8527555539624,1412.3808991682563,1429.5248978649843,1514391
2024-09-25,1412.57861328125,1429.7719462073073,1391.38319256823,1428.8332727343834,1325119
2024-09-26,1405.4146728515625,1414.9994673638942,1390.493841747696,1412.5291470647253,540524
2024-09-27,1372.1641845703125,1393.2606965246728,1327.5996289688167,1393.2606965246728,5207179
2024-09-30,1376.8577880859375,1390.2963067992919,1360.6524623046373,1372.2629680650437,1190628
