Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-10-20,3353.213134765625,3357.962885392761,3304.7556049149794,3310.8486389007344,1481211
2023-10-23,3272.2265625,3338.243996842684,3263.734640860966,3332.5346911441843,1106272
2023-10-25,3252.98779296875,3286.4761717863867,3240.6093917910994,3253.3715212968596,1518537
2023-10-26,3201.795166015625,3237.250676631231,3195.3181697256405,3231.829284554306,1984471
2023-10-27,3215.4208984375,3226.024028430021,3202.0351525493697,3214.5093680073082,1108851
2023-10-30,3241.90478515625,3246.03091875523,3198.916671743069,3214.5094414216064,910972
2023-10-31,3232.5009765625,3261.5275159438775,3214.5573445254663,3261.5275159438775,999811
2023-11-01,3195.94189453125,3235.235860761793,3177.086731735651,3219.3071534198457,1563475
2023-11-02,3224.200927734375,3239.409734294982,3207.9843072795925,3207.9843072795925,1245384
2023-11-03,3215.372802734375,3250.8763382526877,3209.0398802017357,3245.215057376582,1402598
2023-11-06,3243.535888671875,3255.098573631352,3223.145344293714,3238.498224766682,1099852
2023-11-07,3234.1318359375,3266.4687899149967,3229.8618633932333,3241.376522442764,1191144
2023-11-08,3244.783447265625,3264.358276706276,3233.268786590802,3235.0918474911005,992899
2023-11-09,3212.0625,3254.3309467364347,3206.880996445048,3252.987663375186,2112352
2023-11-10,3198.62841796875,3212.0621873390746,3187.9774985278004,3202.9944398673747,1338557
2023-11-13,3196.80517578125,3220.2662462464355,3192.43915413048,3220.2662462464355,1030990
2023-11-15,3266.613037109375,3274.961118510145,3220.3145097234637,3246.270518561996,2059802
2023-11-16,3356.379638671875,3386.605621966301,3276.112720252415,3291.3217611086952,3951984
2023-11-17,3360.793212890625,3381.951446549517,3351.29371252117,3356.3794006474463,2021292
2023-11-20,3377.25,3390.9714496081583,3350.0465210100638,3350.0465210100638,1475621
2023-11-21,3368.229736328125,3395.9129903231888,3359.401877647445,3377.24969341175,1807236
2023-11-22,3387.373046875,3389.771934415601,3340.3070607414907,3358.4425568418924,1798051
2023-11-23,3366.35888671875,3400.662978559467,3358.4425578324303,3387.2292083281372,2729804
2023-11-24,3317.27783203125,3362.8086719569264,3313.343562649388,3352.9252081632276,1989733
2023-11-28,3329.7998046875,3340.4509592623585,3294.1524289113613,3317.2777989175765,1689195
2023-11-29,3371.63623046875,3375.714339036375,3335.2211667005213,3340.2108056241104,1441634
2023-11-30,3346.5439453125,3374.4188292634426,3340.2107889208487,3357.9145309373266,3266235
2023-12-01,3369.621337890625,3374.707026418742,3348.8950897378736,3358.442615462845,1172141
2023-12-04,3370.38916015625,3404.3095256012693,3356.5236362423148,3401.2867865696994,1625213
2023-12-05,3388.7646484375,3394.905706942495,3361.1294166322923,3394.905706942495,1377656
2023-12-06,3458.332275390625,3466.7283816556387,3382.5752205920726,3389.7240927679422,1896572
2023-12-07,3468.6953125,3483.7124889687298,3446.433683117694,3459.195811606017,1967653
2023-12-08,3480.01806640625,3497.577969733078,3456.365129398411,3486.063309750418,1641155
