Price,Close,High,Low,Open,Volume
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
Date,,,,,
2024-04-04,409.7793273925781,415.4693324584518,406.4148086978067,411.3626391898708,16383105
2024-04-05,410.27410888671875,411.1152461070136,403.792432847186,409.77932583938775,8530184
2024-04-08,412.005859375,414.3313457927298,410.42254754596087,413.1438543711601,7588327
2024-04-09,425.41448974609375,431.59927829845947,412.0058802442299,412.6490922138434,37377906
2024-04-10,427.443115234375,434.8153650127883,426.5030153019562,427.4925814627496,18390566
2024-04-12,432.39093017578125,439.56528457833724,424.62283005869864,426.9977827176435,25430924
2024-04-15,427.09674072265625,436.8439729826595,412.8469947248781,419.57603221852963,32551966
2024-04-16,425.9092712402344,431.1539900325581,422.09943546636777,426.89883740491854,14662756
2024-04-18,425.2660217285156,438.17984695788505,422.5941812400861,430.36228098688457,20997007
2024-04-19,423.6332702636719,427.1957144048961,414.92507011855037,421.8025668661798,17985425
2024-04-22,423.4848327636719,430.4612618239121,422.2973413410448,429.47169570477666,12126655
2024-04-23,425.1670837402344,427.8883906106991,423.18795147080544,425.56290415428776,9349694
2024-04-24,423.8311462402344,427.9378696921792,422.5447223969104,425.5628869057955,6456018
2024-04-25,426.94830322265625,428.5810812374908,422.5447220258607,423.83114586805505,7794324
2024-04-26,432.3414306640625,435.90387472663224,427.98734578721553,428.0368120134224,14337708
2024-04-29,443.32562255859375,446.6406751063976,432.68778674943104,435.260664705898,23566023
2024-04-30,444.5625915527344,450.54945466259437,443.3751000966348,446.9375442657713,22517400
2024-05-02,453.0728454589844,455.15094031126654,444.562570949119,445.354211750388,15880502
2024-05-03,450.00518798828125,459.35659979634426,443.82039980812345,456.78372187356644,16825776
2024-05-06,441.6433410644531,453.8150222887506,437.73457306492827,453.8150222887506,16739666
2024-05-07,431.8466491699219,444.5625798647618,427.8883846858728,443.8698715003887,14131347
2024-05-08,430.5107116699219,436.59656723037625,425.61237768607253,430.21385392514077,13914786
2024-05-09,409.18560791015625,426.7504072823576,407.80022132344897,423.385888372022,28007098
2024-05-10,410.5215148925781,413.88603369328894,399.93314522649814,410.6699437721815,19951523
2024-05-13,407.4538269042969,411.016270774986,392.4124106499024,410.52148774292255,25148219
2024-05-14,425.8597717285156,427.4925497328019,408.34443990285473,408.7897567218239,18401250
2024-05-15,426.7998352050781,435.35960589585295,425.85976555522444,429.27375038757725,13804148
2024-05-16,429.4222412109375,430.80762777574563,422.39631553328496,430.4612735847531,8324498
2024-05-17,431.7477111816406,433.7268435367234,427.83894289985005,429.42225482374886,7388213
2024-05-21,437.09136962890625,441.6928460717635,435.4585613628162,438.77361392243563,11541624
2024-05-22,443.0287780761719,445.3542343727093,431.94562510045847,437.38823893333944,16085201
2024-05-23,444.463623046875,447.3828552218437,440.85171269760247,445.7005807143767,8872759
2024-05-24,442.53399658203125,448.22400197310594,441.4454677717323,444.46363246472436,9759025
2024-05-27,441.39593505859375,447.8281145371246,440.3569027609566,444.2162044082431,10073185
2024-05-28,432.3414306640625,444.7110071319011,429.62012384113797,442.33605448990835,9560161
2024-05-29,428.3337097167969,434.8648522802933,427.59153511183507,430.46127087785504,7241846
2024-05-30,420.9119567871094,428.9769146560353,418.1411535210452,428.3337027154145,9059666
2024-05-31,432.1929931640625,434.12265913421317,420.96141191550197,420.96141191550197,15285970
2024-06-03,451.7864074707031,455.20042272077364,442.68241713578476,455.20042272077364,25033120
2024-06-04,395.4306335449219,454.11189326468605,367.7722479948686,454.11189326468605,58989328
2024-06-05,418.3885498046875,420.02135808679174,385.9307926558594,412.6490783012651,25587086
2024-06-06,427.0472412109375,433.82577508077924,421.3077698724916,425.51342582541724,13644903
2024-06-07,438.92205810546875,441.0496495083972,422.54475024022577,425.5134487196653,15039562
2024-06-10,443.32562255859375,453.9634583677564,440.5053530716811,441.94023602793044,20554460
2024-06-11,443.7214660644531,449.01565113139975,442.0886879183534,443.3256456349688,9802063
2024-06-12,444.9584045410156,449.11459436879454,443.8698757576296,446.29432485702756,7066407
2024-06-13,447.1849365234375,453.2212960698775,444.9584126890331,452.2317299212533,12208021
2024-06-14,443.9688415527344,448.86720601305933,442.83084653443353,447.67971456838603,7858446
2024-06-18,446.9870300292969,449.5104115643579,443.4740521716526,445.0573640089598,6522944
2024-06-19,437.7345886230469,447.9271077982868,437.041880244505,447.2838958463048,8981273
2024-06-20,439.02099609375,441.84126553058593,431.99507071401376,438.3777841658445,8058795
2024-06-21,434.1226501464844,440.55482964827223,433.08358764593027,439.02098410911907,16109190
2024-06-24,431.0550231933594,434.914325158345,427.54204522332236,431.4508436155595,7878288
2024-06-25,426.255615234375,433.3805035292168,424.9196949041969,431.4508374746082,7140628
2024-06-26,427.69049072265625,431.25290460847924,424.57333327381895,425.8597873540652,9323979
2024-06-27,434.8648681640625,438.3778160095301,422.04997410398323,427.6905133873828,18716207
2024-06-28,436.0028381347656,439.81267373330303,433.72681794123713,434.86484313758206,11339346
2024-07-01,430.8570861816406,437.04187448293646,429.81805382668756,436.398662539434,8020642
2024-07-02,428.2347412109375,432.4403972482488,423.534302110413,431.4508311218226,7511940
2024-07-03,429.3232727050781,430.9065845572059,426.3050778808928,428.9274522918366,9201151
2024-07-04,433.697509765625,439.66240388274537,430.7150627070648,431.410979156337,10686705
2024-07-05,437.3758850097656,437.7238129047175,431.4606860492879,433.89636334807784,8708995
2024-07-08,430.9139099121094,440.8554002287895,429.3729607096115,438.1214903917025,9154756
2024-07-09,436.3817138671875,439.21501423416515,432.1565806347938,434.94018568758645,6076549
2024-07-10,434.79107666015625,439.4138635002165,424.352512029495,437.3758701603145,8745713
2024-07-11,437.8232116699219,441.89922862038856,433.5483831237127,436.3817138294651,8553094
2024-07-12,431.5103759765625,439.56298921798395,429.82034082254916,439.21503098835683,6826289
2024-07-15,436.7793884277344,440.0103728198358,428.47823784483876,433.8466366131415,6598992
2024-07-16,434.3437194824219,442.64487022485287,433.5484123677669,437.8232412023253,10724685
2024-07-18,427.43438720703125,438.41972184323186,426.48993349375615,438.3203008725154,12053566
2024-07-19,411.726806640625,427.434379210313,410.4344250625521,427.434379210313,16560718
2024-07-22,421.5688781738281,422.51333187480344,407.203443093497,412.5718417130434,9437893
2024-07-23,414.01336669921875,426.14196639873876,397.6596033748212,426.14196639873876,17985870
2024-07-24,417.4928894042969,422.5133297754322,412.82037691587817,414.0133678649698,9455765
2024-07-25,420.87298583984375,423.2589373755662,410.23557938851405,413.9139428295585,12474704
2024-07-26,442.09808349609375,443.58930703340144,427.63319698079687,429.47237874461376,33285673
2024-07-29,439.66241455078125,447.3670696390086,438.41972824622843,444.3349271915082,13720073
2024-07-30,441.5015869140625,446.57175299608843,437.425569854433,439.66240515482497,11262582
2024-07-31,450.9460144042969,452.33781700419786,442.39632652058907,443.78812912049005,21227714
2024-08-01,461.68280029296875,463.1243285121754,451.3933518353412,452.28811022741183,34019552
2024-08-02,457.6565246582031,468.24420605208616,449.70333219871975,457.60679900191843,27534299
2024-08-05,432.2559814453125,450.25008476200037,427.5834992581306,443.3904625968045,28371364
2024-08-06,434.1448974609375,446.7705720526513,430.96360840057287,435.43727907601135,19245378
2024-08-07,427.7823181152344,442.6945536573274,423.60691036686086,441.4021720459544,29078704
2024-08-08,415.5046081542969,429.969464716073,414.56015441989,429.969464716073,25148625
2024-08-09,415.3057556152344,422.5133360537992,413.61569013541094,422.4139150833942,13056991
2024-08-12,415.7033996582031,420.4256074238339,408.64493566703516,414.65955534035584,14448957
2024-08-13,405.861328125,417.54257884262097,404.02214641229403,417.54257884262097,13650935
2024-08-14,403.0777282714844,410.48412019314884,400.7414720299985,407.6010941317284,11672941
2024-08-16,411.229736328125,411.92565277819506,404.37011415337645,406.5075284799909,8273268
2024-08-19,416.349609375,418.4373284446483,412.6215504431357,414.261920644373,8187151
2024-08-20,419.8291320800781,421.4197766294005,414.2619216659818,415.7034195864448,7951880
2024-08-21,422.0162658691406,424.7998710349071,419.1829350481514,424.7998710349071,10587000
2024-08-22,420.475341796875,423.3086422437922,419.08350889218946,423.3086422437922,4519043
2024-08-23,415.5046081542969,420.6741650179906,414.7589963657719,420.1273951753475,5647724
2024-08-26,420.0279541015625,421.0221031053532,414.5601345807138,417.5425815920858,6794262
2024-08-27,425.6448974609375,426.93730939221933,418.5367380254589,420.0279615576161,11895337
2024-08-28,428.8758850097656,431.6595204941636,426.0922798643883,427.48408243707695,18213329
2024-08-29,428.3788146972656,430.5659547179591,422.215108860893,428.8758892166031,9942257
2024-08-30,432.10687255859375,434.8407824084099,428.8261928744227,429.870037226926,12866589
2024-09-02,430.6653747558594,434.1945916998953,426.98701118512884,433.2998636348319,9400824
2024-09-03,431.4109802246094,432.10686633658435,428.7764610451413,430.9636010291094,9712479
2024-09-04,418.43731689453125,427.1858464832335,417.19463061821165,427.1858464832335,14761838
2024-09-05,418.43731689453125,421.51918492760797,416.69755610768385,418.63615883435057,8167304
2024-09-06,414.5601501464844,418.8349788876862,411.9256612553241,417.54259726984037,10236248
2024-09-09,415.4051818847656,416.6975634994553,408.89348747792815,414.5601491340742,6590372
2024-09-10,442.7442626953125,444.5337187575928,418.03965400666294,419.92853103662986,39706164
2024-09-11,433.10101318359375,446.3729086282052,430.2676824173701,443.29104060773426,20189436
2024-09-12,437.3261413574219,440.80566287592217,433.5483872729438,435.984034132482,8729441
2024-09-13,439.21502685546875,446.96940744939803,438.4694150871498,443.390464893663,13341086
2024-09-16,440.7559814453125,449.25594357265146,437.92265062319257,440.9050977329986,8850620
2024-09-17,442.4957275390625,448.26177962392927,436.9781823660584,440.75596678288474,10744634
2024-09-18,438.0220642089844,444.4840328379396,435.3875753742144,442.8933883383927,7014739
2024-09-19,437.0279235839844,447.9635630122782,428.2793938379367,440.10979167248956,12721422
2024-09-20,441.5513000488281,443.8875564135459,436.7793966843584,439.2150436841104,11837310
2024-09-23,451.7910461425781,457.308561212908,441.89925099812524,442.34663020448545,26480471
2024-09-24,466.0073547363281,471.47517436523435,450.6974658431947,452.88457549134495,40263592
2024-09-25,465.3611755371094,468.144780736502,457.7062157302476,466.00736635064465,15948993
2024-09-26,473.2646484375,475.05413495103085,462.82608329514596,467.2500587529904,20074440
2024-09-27,482.65936279296875,491.9546624593605,474.7061704091505,479.6769156490369,32121777
2024-09-30,479.7763366699219,486.1388845098125,470.58045797520657,482.55994186892985,15756520
2024-10-01,478.4342346191406,488.32602989129043,476.5950527922809,483.9517497606982,15141589
2024-10-03,469.03948974609375,475.1535304153014,461.782214124736,466.30557997463404,14971905
2024-10-04,463.9196472167969,471.67402799520136,457.9050576115464,468.74127616776906,13337665
2024-10-07,438.71795654296875,466.1564759475704,436.13319332593636,465.1623269136285,19893771
2024-10-08,454.2266845703125,458.2530063348638,437.0279185311792,439.0162165860626,20651560
2024-10-09,458.1535949707031,467.6477062462321,449.95186532233834,457.25886689504944,16274750
2024-10-10,462.92547607421875,475.1038013319011,453.53078622170426,457.30854028847943,20626505
2024-10-11,458.4518127441406,464.61554878007195,456.6623566506226,462.9254833169559,8006885
2024-10-14,459.5950927734375,462.0804653935383,455.6682222370909,461.086316345498,8552461
2024-10-15,460.7880859375,471.6243045443856,458.35240862271803,460.7880859375,11987910
2024-10-16,457.75592041015625,466.75295674861644,454.6243267805631,460.5395254819948,8574770
2024-10-17,447.56591796875,459.89336021798465,446.3729269637505,458.3027156576592,10204584
2024-10-18,450.8962707519531,453.829022463172,440.45770616079585,447.26763293806914,11045862
