Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2023-10-11,26354.849609375,26771.18569212019,26055.165866773736,26082.96058167366,31504
2023-10-12,26506.158203125,26646.875984494884,26282.402013667586,26527.539350117597,21583
2023-10-13,26702.716796875,26750.74862829676,26308.756332018187,26308.756332018187,14489
2023-10-16,26511.529296875,27148.03991845464,26429.883536272933,26701.572502646097,28766
2023-10-17,26484.478515625,26726.43432403672,26381.451607496376,26562.396948716792,22537
2023-10-18,26665.521484375,26766.51088493169,26370.411941678125,26552.4508038348,21203
2023-10-19,26152.076171875,26452.903943275418,25856.27126086225,26413.175564942358,26692
2023-10-20,25940.453125,26253.90990653922,25756.823491066236,26152.0755904487,22799
2023-10-23,25562.0078125,26054.66963874242,25419.25251969573,25881.13427158043,16692
2023-10-25,25565.189453125,25847.221308752265,25306.626746974984,25507.210961699384,39909
2023-10-26,25291.015625,25756.72767448616,25235.573806838707,25538.04287680673,56816
2023-10-27,25373.45703125,25540.279717055804,25169.0930256876,25291.014910126825,19096
2023-10-30,25800.1328125,25854.281031729195,25220.852917854943,25557.82934020562,25503
2023-10-31,25513.228515625,25937.269803533647,25409.803432266202,25787.353156261157,22304
2023-11-01,25280.126953125,25647.434825724933,25186.149341995453,25629.833446920868,12977
2023-11-02,25749.1171875,25806.547944486283,25285.89136114519,25359.035552385365,15029
2023-11-03,25814.353515625,26000.469330951866,25736.934262192935,25855.27642514506,7457
2023-11-06,26255.0546875,26347.938758697805,25855.873247121104,25882.127695802243,20370
2023-11-07,26538.033203125,26602.126146947794,26174.503184585643,26341.523980977,17181
2023-11-08,26125.275390625,26554.240478254105,26055.215618603223,26521.622963655776,28452
2023-11-09,25807.939453125,26253.96011754001,25742.2538046562,26253.96011754001,23367
2023-11-10,26212.791015625,26325.61309055262,25615.66106184959,25816.99114749067,41966
2023-11-13,26051.384765625,26199.611583551377,25931.104162761716,26154.611728770888,10644
2023-11-15,26058.59765625,26254.011412534768,26000.669659794083,26159.5870690628,15802
2023-11-16,26029.70703125,26129.75052108778,25823.402659550626,26055.165124738338,16298
2023-11-17,26054.96875,26333.619032468192,25923.947061649258,26055.166867472304,18638
2023-11-20,25810.177734375,26169.52979090053,25761.84678528265,26054.96739732399,19776
2023-11-21,25793.669921875,26050.59136621598,25714.01116341488,25859.254571201156,12026
2023-11-22,25853.337890625,25955.71800136584,25736.984671998187,25787.005445891355,39407
2023-11-23,25778.90234375,25955.720249430273,25726.593502900698,25955.720249430273,57461
2023-11-24,25503.6328125,25902.86282302492,25458.483394888746,25778.901498810348,13597
