Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2024-03-01,2224.5439453125,2256.682981899019,2104.567572820596,2122.720279967124,1643917
2024-03-04,2214.376220703125,2249.441453129044,2202.1255604674952,2245.1760263562182,794390
2024-03-05,2262.53515625,2271.462692432244,2214.0786190546614,2220.972612449299,942601
2024-03-06,2261.642822265625,2276.7203926457387,2213.136632289646,2276.7203926457387,1248715
2024-03-07,2241.506103515625,2294.823338399612,2236.943285463076,2265.610501860955,873474
2024-03-11,2250.086669921875,2285.796818986115,2236.893705304819,2257.6749797280468,715668
2024-03-12,2224.5439453125,2261.4940293018353,2214.4258762251307,2253.4095032045725,471203
2024-03-13,2128.969482421875,2239.3237537879477,2108.6345380353177,2224.5438179086655,999329
2024-03-14,2132.490966796875,2182.881999813117,2091.9201272129135,2122.6211275038395,970661
2024-03-15,2049.81201171875,2141.616897515991,2038.4046035105825,2135.6652062769467,1517532
2024-03-18,2015.0938720703125,2051.1016535601843,1995.8501667015921,2044.4060007194003,1291028
2024-03-19,2033.3681640625,2047.5094746480809,2001.6994377639312,2023.2600555237343,895151
2024-03-20,2026.5462646484375,2096.3070293833766,1997.5167419933105,2047.160731702829,1492834
2024-03-21,2046.5633544921875,2072.356298587087,2014.9444717588055,2071.5595537027575,1087462
2024-03-22,2042.3309326171875,2076.3896494639275,2026.0981975224752,2053.4846317480187,833468
2024-03-26,2074.34814453125,2079.377338540698,2019.9736464860998,2044.820685228789,1066097
2024-03-27,2114.382080078125,2125.1873708520584,2075.543135624878,2091.3277782517916,1315796
2024-03-28,2142.963623046875,2156.059220365651,2095.7093823486457,2131.162462624708,934714
2024-04-01,2130.266357421875,2185.935412589762,2119.411224755537,2165.0221352939147,591922
2024-04-02,2141.6689453125,2166.3167355024416,2108.1577634778464,2166.3167355024416,899959
2024-04-03,2095.70947265625,2141.1212579855587,2092.5227361545676,2141.1212579855587,718065
2024-04-04,2078.08251953125,2110.099895758258,2059.2108258533312,2110.099895758258,797799
2024-04-05,2060.85400390625,2085.3525117557715,2051.4929198743503,2077.3855489601433,586351
2024-04-08,2124.1416015625,2130.1666657700516,2057.766940389295,2071.4103154753193,935056
2024-04-09,2090.381591796875,2135.145912940296,2087.344138769991,2135.145912940296,546070
2024-04-10,2088.73828125,2133.552444992077,2080.4727522212693,2092.273669460577,592948
2024-04-12,2038.397216796875,2100.4398671251784,2029.9821609030553,2089.2363256040658,770726
2024-04-15,1991.89013671875,2038.198108734277,1980.5870323787392,2002.7948685991496,1014530
2024-04-16,1967.44140625,1993.1349094768716,1952.6029139698671,1981.881526083553,1225387
2024-04-18,1932.685546875,1980.2881984102112,1919.4902646879568,1971.823300403429,2514361
2024-04-19,1891.2076416015625,1913.5150402453057,1865.265170291633,1910.0793361555538,2046537
2024-04-22,1935.22509765625,1941.9472226577577,1882.2945631459522,1891.1079916124652,1222136
2024-04-23,1945.0343017578125,1963.8562751585255,1910.5772129267907,1942.4949053762077,1278413
2024-04-24,1956.188232421875,1962.9600780535538,1932.934561839161,1950.9100707912091,1129487
2024-04-25,1997.4669189453125,2005.7824119065046,1943.2418279798344,1959.8728139022187,1052042
2024-04-26,2008.172607421875,2030.380565369215,1987.408734455302,1998.7118388771155,809102
2024-04-29,2028.1895751953125,2033.5672995170712,2003.940155951629,2011.6581513342232,420629
2024-04-30,2051.492919921875,2096.7053365351503,2035.2601845989238,2040.538346077632,1223892
2024-05-02,2064.389404296875,2109.104129127217,2058.0159312762153,2109.104129127217,1595338
2024-05-03,2044.2728271484375,2077.236232441158,2027.4425941985833,2075.2940907848547,527068
2024-05-06,2048.35595703125,2061.451554435695,2022.114676947671,2051.49285127417,304143
2024-05-07,1971.4249267578125,2056.4722792289986,1964.8522067403458,2054.5303806668626,725249
2024-05-08,1988.404541015625,2016.637440874629,1910.5772495397412,1971.4249030721496,2130967
2024-05-09,2055.078125,2114.232725773871,2015.5419996753405,2015.5419996753405,5353261
2024-05-10,2055.0283203125,2078.7300833951995,2014.3967611896453,2071.4103390307564,1125560
2024-05-13,2060.0576171875,2076.788045486792,1967.2921430754725,2055.028423015395,1593052
2024-05-14,2125.984130859375,2131.112766051368,2056.4723298720824,2066.2319081996534,1387841
2024-05-15,2091.27783203125,2141.0215059404745,2076.389619358255,2131.1624870151877,724319
2024-05-16,2119.1123046875,2125.1373686021693,2081.866852886192,2111.2450266054666,535364
2024-05-17,2175.428955078125,2183.5950433878866,2106.315649480441,2119.112437702303,1090700
2024-05-21,2146.996826171875,2190.36702926524,2133.2540096182656,2189.918936226738,772583
2024-05-22,2133.453125,2161.038685399119,2112.340721953459,2158.051074313314,609077
2024-05-23,2166.167236328125,2171.9931749720017,2128.224722892375,2134.8970054315582,457984
2024-05-24,2229.255859375,2244.691850360174,2151.0800340629885,2156.1092281394804,1224582
2024-05-27,2240.26025390625,2255.0487831166647,2199.3298841823457,2250.667050713375,809083
2024-05-28,2242.351318359375,2261.5716642440075,2217.45456025296,2240.708229577313,678357
2024-05-29,2244.54248046875,2255.746021880635,2205.9026623506106,2221.388494884187,518041
2024-05-30,2221.637451171875,2249.920071650403,2213.5209619997663,2235.6790771239102,741013
2024-05-31,2170.25048828125,2229.5546170165535,2136.888831125154,2217.9525814096874,2814422
2024-06-03,2240.708251953125,2245.687603624132,2198.184637309207,2225.322103916195,895334
2024-06-04,2202.3173828125,2243.6958434656103,2060.455703564291,2241.704102814509,1169349
2024-06-05,2342.087890625,2360.3123662897383,2192.806782284643,2213.9194277857064,1794260
2024-06-06,2388.296142578125,2399.9976187880548,2325.8551224077873,2350.253945143386,1606531
2024-06-07,2397.707275390625,2419.616424227939,2377.291932155855,2390.0889640706187,747356
2024-06-10,2426.786865234375,2434.85326954088,2402.0393887072055,2409.6576999631966,1482253
2024-06-11,2432.363525390625,2441.874136006857,2408.0145435826184,2429.9236916218315,937870
2024-06-12,2410.504150390625,2437.9902689411633,2405.624482992931,2437.9902689411633,630482
2024-06-13,2431.566650390625,2450.8368381835494,2401.043322576407,2430.6704643626567,990069
2024-06-14,2493.510009765625,2508.5973479319446,2431.56668106305,2436.297065105399,813619
2024-06-18,2460.94482421875,2500.1822603905584,2443.168685029186,2499.634483092484,1090211
2024-06-19,2427.682861328125,2463.833002403056,2420.114149678244,2459.849521141519,674896
2024-06-20,2417.92333984375,2439.1852688246477,2378.6363036146327,2421.608011469885,759638
2024-06-21,2425.342529296875,2458.754027837435,2414.9855750116435,2429.9236301148085,1274845
2024-06-24,2429.624755859375,2452.8285827965165,2417.0270936432426,2425.342464883717,838611
2024-06-25,2404.72802734375,2473.2937965354827,2396.910591164814,2430.62065581736,709617
2024-06-26,2366.934814453125,2409.956364221248,2343.2828940394247,2409.956364221248,1328074
2024-06-27,2334.469482421875,2393.275677702711,2324.909272537029,2359.067675613035,2892926
2024-06-28,2355.083984375,2366.1878410055474,2317.48988041963,2353.2415270606516,531757
