Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2024-01-25,3557.06787109375,3637.6732413436116,3525.6110397147886,3621.7708446601423,407761
2024-01-29,3548.81884765625,3564.124808053618,3528.4439010402157,3556.17360937419,765970
2024-01-30,3530.033935546875,3597.2714038346357,3518.7035746806423,3553.14210631856,1052177
2024-01-31,3648.208740234375,3658.445714157968,3538.3330676909063,3563.130819424138,840784
2024-02-01,3633.101318359375,3673.4537482606465,3613.869502362279,3673.4537482606465,393645
2024-02-02,3676.8330078125,3721.856719545109,3642.6429500350496,3642.6429500350496,423758
2024-02-05,3676.932373046875,3719.173115270011,3642.1956229724665,3676.8328860046445,518516
2024-02-06,3703.767578125,3721.558287356822,3667.390748645481,3675.4414340282437,276514
2024-02-07,3709.035400390625,3747.9962248420115,3679.6158686296653,3717.135586870924,226715
2024-02-08,3661.92431640625,3742.032737135603,3638.0707212691304,3723.098897465251,399402
2024-02-09,3630.020263671875,3674.944485799663,3591.4569031608066,3674.944485799663,415749
2024-02-12,3717.334228515625,3795.3058617076917,3623.460441223617,3627.7342588807815,1303179
2024-02-13,3677.87646484375,3809.4192003793414,3664.5085610695965,3717.3342383570075,814115
2024-02-14,3696.95947265625,3705.904571288501,3609.8939915598085,3667.4904392227563,452222
2024-02-15,3686.225341796875,3722.1547222286217,3674.0003258211077,3706.9480068759026,288401
2024-02-16,3706.451171875,3755.8479445541475,3685.380544154972,3686.076225500896,625808
2024-02-19,3700.736328125,3740.293590473332,3693.0336043287684,3707.2464206378872,217681
2024-02-20,3690.1015625,3716.191432815972,3652.780575670126,3700.2890356709986,328713
2024-02-21,3626.83984375,3716.887019704266,3615.012290583203,3685.430188211801,386150
2024-02-22,3623.162353515625,3637.3751696552713,3575.1074421893863,3637.3751696552713,485941
2024-02-23,3625.845947265625,3646.66809948693,3604.7255765748932,3623.162223692101,326640
2024-02-26,3555.527587890625,3632.7038111965567,3534.6556918481824,3626.7404123272877,404285
2024-02-27,3518.20654296875,3576.051462509089,3488.4887935066363,3558.1612661985937,524599
2024-02-28,3496.887451171875,3531.773188489069,3485.606591404635,3518.405284736928,464435
2024-02-29,3467.517822265625,3507.8700103178153,3443.8629574618835,3487.7932820109295,807900
2024-03-01,3461.15673828125,3497.533569827628,3452.808076607326,3469.7043740461068,347396
2024-03-04,3461.057373046875,3520.3931434505457,3456.783555313664,3493.3591170226355,494795
2024-03-05,3463.194091796875,3475.1706328556415,3430.942091982747,3463.3433223569,485056
2024-03-06,3523.02685546875,3538.283314573859,3428.954335752757,3463.7408290140165,642191
2024-03-07,3579.629638671875,3597.917298043391,3514.926664234931,3523.0268505940317,624261
2024-03-11,3582.760498046875,3629.772009662686,3564.1746193107633,3579.629810567884,408279
2024-03-12,3555.925048828125,3612.726325966612,3542.8553633739193,3578.0393196230175,415249
2024-03-13,3458.57275390625,3565.1187695222866,3433.675514080602,3555.9251958902596,402498
2024-03-14,3496.440185546875,3508.466470793413,3420.0093841360153,3438.8934812875946,385179
2024-03-15,3464.138427734375,3503.1987402298787,3433.973712985606,3495.6452469877045,317079
2024-03-18,3485.209228515625,3498.5273891296224,3453.801896939045,3464.1383580736706,171118
2024-03-19,3426.12158203125,3493.5080366774127,3401.1748427620246,3488.3895497925582,525027
2024-03-20,3407.38671875,3438.8932937491727,3376.4265945175084,3426.1215843115715,517131
2024-03-21,3444.1611328125,3456.187175176518,3410.3187950374913,3423.7861862774857,279116
2024-03-22,3410.517578125,3455.1438268024876,3404.1069726483806,3441.875166797472,409887
2024-03-26,3370.314208984375,3418.021399202968,3354.411812244844,3379.259307150361,478462
2024-03-27,3347.3056640625,3382.6386091569375,3329.5644549064227,3369.320448397843,506472
2024-03-28,3424.283203125,3448.53426241431,3346.510539830936,3346.510539830936,1145370
2024-04-01,3546.184814453125,3568.1003540157144,3428.9543792073023,3428.9543792073023,651461
2024-04-02,3600.402099609375,3613.819747185559,3533.512593162282,3549.2162588557844,675426
2024-04-03,3662.42138671875,3703.270766794648,3589.022029859791,3641.4502458953298,799460
2024-04-04,3711.420654296875,3732.9882318314567,3665.751006159873,3685.3805275783393,976430
2024-04-05,3725.285400390625,3760.916804918468,3703.966298427891,3711.4702903717734,553607
2024-04-08,3772.84375,3789.740047089041,3697.8540564497853,3727.124357876712,602786
2024-04-09,3781.739013671875,3798.685053873658,3749.039807155102,3782.7826569971594,275295
2024-04-10,3716.291015625,3753.0155664477757,3682.5479216924136,3740.0451249119023,1015345
2024-04-12,3756.64306640625,3785.7643793933867,3705.258494717392,3716.191392636354,573189
2024-04-15,3693.87841796875,3747.0023147228185,3663.713461424975,3747.0023147228185,428141
2024-04-16,3741.237548828125,3757.9351138653806,3663.7133650456603,3677.3794871868,318671
2024-04-18,3686.27490234375,3758.034662631861,3672.658523498825,3756.941275782084,802591
2024-04-19,3649.302001953125,3688.2133263647474,3618.7893253288735,3638.667322172207,746223
2024-04-22,3714.70068359375,3721.856713972347,3652.5819430654265,3667.2419658301105,439590
2024-04-23,3745.660400390625,3756.9910037503637,3707.246270015204,3714.7005185474063,307637
2024-04-24,3790.53515625,3800.6231422938176,3742.5794902613593,3756.593332037195,473558
2024-04-25,3820.352294921875,3853.150989997301,3767.4271278683464,3810.612027854058,835354
2024-04-26,3991.849609375,4014.3613430697396,3812.6494246339225,3826.5142784893533,1155173
2024-04-29,3964.914794921875,4074.98919826526,3946.8756105315456,4000.4467129311392,752787
2024-04-30,3977.984619140625,4041.1967459708926,3949.3604978942594,3988.520054496112,360469
2024-05-02,3940.46484375,3984.544398045077,3911.492760914542,3977.9845621401723,868450
2024-05-03,3926.848388671875,3966.654124419124,3876.209242103378,3940.9122165128624,348122
2024-05-06,3938.824951171875,3964.6663462590486,3877.352150798205,3926.848409918517,271254
2024-05-07,3887.53955078125,3945.3349692978463,3849.622370763195,3945.3349692978463,291924
2024-05-08,3903.392578125,3927.295674815709,3849.523013442698,3879.191020304945,308127
2024-05-09,3766.83056640625,3924.960124498297,3732.292547733433,3910.001883708294,626179
2024-05-10,3770.35888671875,3807.978091163567,3745.014441849545,3771.6012614672404,276308
2024-05-13,3887.63916015625,3909.2067377989088,3701.282943224306,3753.0652210963253,608329
2024-05-14,3872.432373046875,3930.8737301313035,3841.571735560713,3886.1482388908717,262796
2024-05-15,3868.8046875,3925.854438553656,3843.9571926767494,3872.7305431518103,188401
2024-05-16,3907.169189453125,3920.934799052788,3806.6363194859764,3872.2337077591033,362920
2024-05-17,3886.893798828125,3930.575648260781,3871.8363133144067,3910.9958699453227,267526
2024-05-21,3992.04833984375,4014.261855059086,3826.5142775658014,3838.142856840088,472233
2024-05-22,4033.792236328125,4046.91166566038,3962.3804359022847,4026.288244020433,398441
2024-05-23,4087.909912109375,4102.370960201105,4002.8319914464732,4035.2332222621108,693482
2024-05-24,4097.25244140625,4149.531667984377,4080.505132703678,4087.9098803400584,612183
2024-05-27,4229.2919921875,4332.409093224913,4189.883963405774,4272.526632140536,2534740
2024-05-28,4365.3076171875,4374.749665738582,4212.5950026823775,4216.868577905488,2151413
2024-05-29,4420.8662109375,4440.247256601457,4328.97998237374,4333.403030505283,1220726
2024-05-30,4385.880859375,4437.762623245986,4363.220137973097,4416.940228238704,768574
2024-05-31,4280.92529296875,4428.668397046717,4263.979010671056,4400.441740576578,970571
2024-06-03,4295.53564453125,4408.442764022848,4266.76253519014,4373.15931951314,515368
2024-06-04,4297.77197265625,4395.621607768868,4154.998355156738,4297.026547762967,847809
2024-06-05,4475.23291015625,4497.396682003962,4280.478046457583,4307.909778528789,1077221
2024-06-06,4421.7607421875,4472.549119246583,4339.962982416557,4472.549119246583,790310
2024-06-07,4496.4521484375,4512.702507055886,4411.722191385054,4423.648988858713,432970
2024-06-10,4508.578125,4551.663779893267,4487.507254384036,4496.4523528960235,462274
2024-06-11,4448.14892578125,4557.0304516109045,4435.078755545982,4532.182957327312,264078
2024-06-12,4425.18994140625,4487.457667798114,4406.852295685884,4476.524769825626,296209
2024-06-13,4565.47900390625,4588.835650600883,4469.418679560984,4473.841242753474,1275865
2024-06-14,4560.60888671875,4599.71894234465,4531.28884154268,4566.969748611671,281968
2024-06-18,4536.65576171875,4555.937321307873,4493.421119231125,4493.421119231125,241254
2024-06-19,4452.373046875,4553.352876468869,4438.756425742603,4537.1525041457635,223028
2024-06-20,4476.57421875,4494.663389306542,4412.617154595212,4458.634521406191,412934
