Price,Close,High,Low,Open,Volume
Ticker,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS
Date,,,,,
2024-02-23,3660.23193359375,3687.9225281533736,3645.5898590253473,3680.4520571307808,169837
2024-02-26,3680.3525390625,3697.3853111241942,3633.089405313456,3635.6792660035712,183126
2024-02-27,3657.791748046875,3687.2753052525154,3632.6411614478734,3678.4600518856587,181113
2024-02-28,3619.841552734375,3671.4376547721004,3595.9360453667246,3637.920238588799,253832
2024-02-29,3658.23974609375,3682.4441204333148,3562.717422172768,3585.8260301758,419847
2024-03-01,3663.96728515625,3684.585737195789,3632.143126227896,3658.7878070524116,95030
2024-03-04,3603.00830078125,3700.373443196446,3595.7868452056987,3673.529598348035,203432
2024-03-05,3617.9990234375,3636.8743652078338,3595.0895786172932,3620.6883444109485,194009
2024-03-06,3638.617431640625,3645.490167732765,3566.353026403178,3608.4865317481726,263511
2024-03-07,3611.7236328125,3699.7258765153047,3602.8089195858097,3640.7587655177117,298793
2024-03-11,3637.72119140625,3754.8580353592947,3606.34521197928,3615.6582536158335,502597
2024-03-12,3625.61865234375,3652.313183372588,3563.4145806273764,3637.7209609780425,334401
2024-03-13,3566.701904296875,3640.958438449827,3531.1921177630256,3635.629404927007,440223
2024-03-14,3636.027587890625,3649.5242876151387,3519.0899111545864,3560.974400991726,169209
2024-03-15,3634.782470703125,3645.390685434716,3598.625585593163,3622.182373550186,336173
2024-03-18,3715.911865234375,3729.8567440076226,3606.8429919721902,3634.7823581136513,264945
2024-03-19,3687.922607421875,3750.0768303940376,3667.2543038151216,3725.2749633376943,461938
2024-03-20,3620.9873046875,3711.8780391838854,3604.0542363429677,3711.8780391838854,410676
2024-03-21,3736.331298828125,3752.965499096831,3626.0669513661865,3635.6292516010603,311473
2024-03-22,3776.223388671875,3787.4789469528914,3716.310308496286,3716.310308496286,166913
2024-03-26,3780.75537109375,3829.8613138183778,3735.1854998044937,3785.387208837338,357673
2024-03-27,3819.801025390625,3862.731428116694,3759.1907516487217,3804.860083817198,1442884
2024-03-28,3852.32275390625,3890.521616607969,3786.03472553236,3849.78274511512,405269
2024-04-01,3872.841552734375,3884.6449944122337,3786.0347753233077,3872.194209173733,254124
2024-04-02,3841.266357421875,3922.495327841781,3825.5285164599672,3898.041937332231,356689
2024-04-03,3881.25830078125,3912.534574599727,3811.8823826941693,3841.2662345146105,475766
2024-04-04,3800.029296875,3894.5555559178138,3791.3137476889888,3886.437741662026,246895
2024-04-05,3854.56396484375,3878.6686365479986,3788.0269195665223,3819.3031949674914,258919
2024-04-08,3944.10986328125,3959.4493764751783,3821.2456614769458,3884.595110336065,542288
2024-04-09,3890.372314453125,4024.093746499552,3827.3214900366956,4006.712499126417,344997
2024-04-10,3845.350341796875,3878.319875003256,3816.1656527368027,3838.8260817351093,521517
2024-04-12,3845.051513671875,3900.4823125171642,3814.073862595259,3856.456384362863,289594
2024-04-15,3782.050537109375,3803.067559936312,3716.3103908230387,3750.176526788727,637710
2024-04-16,3727.51611328125,3818.008518360239,3722.2867834409863,3769.350752003359,255347
2024-04-18,3701.917236328125,3780.556345504815,3685.4323484041142,3725.2748602787533,244652
2024-04-19,3694.645751953125,3720.294367741436,3640.6591995899153,3640.6591995899153,135250
2024-04-22,3700.721923828125,3785.038540356684,3667.0051016639823,3718.2524827389866,220589
2024-04-23,3676.9658203125,3720.1948484915247,3659.88344059161,3720.1948484915247,241564
2024-04-24,3740.066650390625,3749.080824545112,3677.762871140316,3680.551895726963,131696
2024-04-25,3741.26171875,3764.0714595383356,3706.9970126123544,3757.3978874317418,169348
2024-04-26,3756.40185546875,3766.113467822962,3725.274892794995,3750.176462933999,166814
2024-04-29,3729.906494140625,3827.321485331918,3717.306396899848,3774.081976916807,348716
2024-04-30,3639.71337890625,3750.176652350467,3577.857778284961,3750.176652350467,807822
2024-05-02,3626.56494140625,3672.6328457812283,3612.7197657955817,3639.7131648740833,211272
2024-05-03,3580.098876953125,3641.5559057904325,3545.9837245470194,3626.6149631308244,318934
2024-05-06,3578.75390625,3623.0290918749643,3562.6675894392956,3597.3306232188065,366585
2024-05-07,3493.6904296875,3585.676930717392,3483.2317698124557,3571.8813630390237,424012
2024-05-08,3505.89208984375,3530.743808419065,3461.3182789138523,3471.2789070546114,638388
2024-05-09,3503.30224609375,3575.8655197197104,3491.100476562673,3518.0938762256314,314013
2024-05-10,3548.573486328125,3556.3425817511024,3490.3534201766947,3512.6653731676056,106309
2024-05-13,3644.3447265625,3660.68005901828,3533.632444918665,3536.0727501140345,292527
2024-05-14,3653.16015625,3670.4915523325362,3572.0804954550126,3636.625415893104,150107
2024-05-15,3649.972412109375,3735.1357811608123,3591.603278175909,3735.1357811608123,392757
2024-05-16,3594.093505859375,3637.820566188733,3561.6217608018205,3612.7198318736296,341995
2024-05-17,3562.717529296875,3622.630610414111,3507.236879075447,3589.860241035863,1180397
2024-05-21,3570.835205078125,3589.8102496228025,3532.785655618667,3583.833872958614,221518
2024-05-22,3685.183349609375,3709.835903944893,3577.9074345306976,3598.7749015848835,1036788
2024-05-23,3645.092041015625,3684.436524037928,3623.6766894971565,3684.436524037928,277511
2024-05-24,3616.6044921875,3659.5348981446277,3581.045097202324,3659.5348981446277,241469
2024-05-27,3601.16552734375,3703.809852578798,3578.0070661023074,3634.633336345081,613741
2024-05-28,3603.50634765625,3627.6110198035303,3576.4134869821314,3611.67401432706,316871
2024-05-29,3564.460693359375,3589.8104437784787,3547.3284612979774,3589.8104437784787,297942
2024-05-30,3543.244384765625,3564.410719202696,3513.113485155207,3548.971745848597,222203
2024-05-31,3525.763427734375,3563.9126814285864,3497.5748019927305,3543.244378427009,1252747
2024-06-03,3631.39599609375,3665.511147397655,3550.963924041478,3569.889117465542,437923
2024-06-04,3580.098876953125,3640.6096947245383,3509.976150009126,3580.8459240861052,804255
2024-06-05,3651.665771484375,3696.4885955588866,3427.501799338078,3526.0621605282668,597639
2024-06-06,3637.22314453125,3679.4561114515695,3618.248098893974,3679.4561114515695,377890
2024-06-07,3628.258544921875,3638.119469621162,3599.7710508448677,3601.813028272732,324844
2024-06-10,3626.166748046875,3648.6778653724364,3536.0230615482506,3570.8852607466138,823158
2024-06-11,3592.898193359375,3649.8230846355946,3580.447408462617,3585.8260502662592,502872
2024-06-12,3620.738037109375,3631.246548016307,3575.96506403114,3615.658019687631,372099
2024-06-13,3623.87548828125,3644.2947748808874,3605.7471946676924,3634.6330147354724,149504
2024-06-14,3624.67236328125,3642.701196407741,3610.827188266768,3623.875464441849,296027
2024-06-18,3646.486328125,3654.8534018299956,3629.702815296283,3648.1299777071217,216884
2024-06-19,3636.22705078125,3690.412771257508,3624.1745933118605,3653.209727425298,261310
2024-06-20,3760.087158203125,3790.018893501214,3643.2489449922946,3673.3798442113252,805768
2024-06-21,3738.9208984375,3790.9153281662293,3710.333944600884,3785.785701997801,548454
2024-06-24,3788.12646484375,3809.9401425055553,3670.4415012009445,3738.2236221760386,491338
2024-06-25,3769.5,3809.741083422113,3710.6826856269395,3794.999305201723,324872
2024-06-26,3761.08349609375,3780.0585421546766,3740.7639110835753,3765.1175993003103,310213
2024-06-27,3804.51171875,3934.448062455205,3796.0451849447168,3934.448062455205,1255442
2024-06-28,3783.79345703125,3849.384287872076,3770.695328844641,3818.904669761846,172804
2024-07-01,3800.626953125,3828.8654309816516,3754.01140829028,3784.5406360600377,244926
2024-07-02,3741.859130859375,3830.7081250380124,3713.3220295936153,3811.533916596575,293408
2024-07-03,3782.399169921875,3789.969101292377,3746.2420416548853,3765.117383074366,329727
2024-07-04,3775.875,3801.9717973400984,3755.1568446350984,3782.3992601298746,250912
2024-07-05,3773.583984375,3791.9612947233404,3760.1371363377657,3769.5997331047083,193684
2024-07-08,3741.958740234375,3780.1578440112157,3715.4137651890333,3750.32557007195,475219
2024-07-09,3847.98974609375,3897.8925894609606,3774.281099166334,3785.03862600243,620574
2024-07-10,3830.55859375,3847.9896924425016,3765.1173175803156,3841.814151827322,168976
2024-07-11,3846.94384765625,3853.8168268872955,3791.264034380392,3830.5586632240024,125448
2024-07-12,3885.93994140625,3906.757557142693,3829.4632279576763,3853.069868235404,459175
2024-07-15,3851.625732421875,3910.24388529194,3824.8813476024234,3910.24388529194,255409
2024-07-16,3865.321533203125,3900.5322084984346,3844.802541538696,3851.7749813808646,221307
2024-07-18,3889.625244140625,3912.83355607701,3833.8955789712113,3878.66855331206,330915
2024-07-19,3820.19970703125,3905.163912541722,3796.991395145922,3889.6252355836373,254837
2024-07-22,3992.3193359375,4016.125139168254,3762.1291296226427,3834.79186097246,829609
2024-07-23,4009.50146484375,4042.3216852680766,3816.0658757177816,4004.1724316244326,504040
2024-07-24,3992.369140625,4016.125336426965,3935.792966341872,4009.5016158695494,194039
2024-07-25,3992.3193359375,4015.1290763857223,3894.605479699373,3894.605479699373,199590
2024-07-26,4190.43603515625,4197.9065058630895,3994.211671256611,4009.999363288818,756611
2024-07-29,4379.5390625,4411.611994624655,4191.681510722841,4191.681510722841,942602
2024-07-30,4367.5859375,4395.625007224248,4334.317538229428,4382.67619120478,264458
2024-07-31,4413.30517578125,4449.46206026067,4335.761590852873,4367.535896358846,359197
2024-08-01,4395.27685546875,4436.264746504524,4352.097431510909,4422.867992323801,313317
2024-08-02,4262.05322265625,4388.503595742125,4234.71158929637,4352.745036773868,274124
2024-08-05,4194.02197265625,4276.097447163264,4168.671980761168,4203.3848653689665,611759
2024-08-06,4247.958984375,4312.055725211925,4207.568830875518,4212.051113642312,425329
2024-08-07,4404.7890625,4440.746540115797,4308.86792405088,4392.636901923953,891155
2024-08-08,4439.70068359375,4532.085503472223,4374.209557911707,4442.439856150793,462552
2024-08-09,4470.03125,4581.888908594564,4447.769149009309,4581.888908594564,362962
2024-08-12,4423.51513671875,4500.062664356835,4348.561406919586,4467.192590159195,535220
2024-08-13,4356.03173828125,4446.424439418624,4342.933609437788,4446.424439418624,262457
2024-08-14,4317.23486328125,4355.53367305061,4277.093726391702,4352.7945003101395,170694
2024-08-16,4419.03271484375,4422.518934724727,4286.058327955067,4372.715793567917,216065
2024-08-19,4306.5771484375,4450.806844959026,4279.7330618760125,4432.479387012573,672783
2024-08-20,4319.20361328125,4341.911310364189,4249.084240970196,4316.957797086234,263570
2024-08-21,4360.4765625,4396.259995888028,4297.69362429959,4318.953821399228,287238
2024-08-22,4419.81591796875,4488.737813038813,4357.931205962129,4360.875915434343,315079
2024-08-23,4412.2802734375,4448.512580224581,4367.0647017570955,4441.725419476728,229345
2024-08-26,4396.95849609375,4478.057411165299,4384.581651452872,4440.976589318011,333893
2024-08-27,4450.25927734375,4481.002298176439,4375.548848366049,4396.809046764304,221607
2024-08-28,4500.71533203125,4511.59496577938,4413.228416507994,4449.710256071787,200315
2024-08-29,4455.150390625,4518.532312103992,4430.196878231696,4511.595040709338,177012
2024-08-30,4487.0908203125,4516.086606336571,4452.205615551835,4463.93376620372,446335
2024-09-02,4569.337890625,4601.428012368917,4485.044724820019,4516.486152670262,365406
2024-09-03,4531.35791015625,4621.839733648381,4514.090274976848,4601.377854016093,255560
2024-09-04,4493.4287109375,4581.464898045335,4468.275862744756,4491.532341460897,231198
2024-09-05,4501.56396484375,4551.470990086762,4481.85068987276,4523.572768026601,149739
2024-09-06,4604.671875,4652.283374005577,4475.013515516444,4504.608285238172,613140
2024-09-09,4608.6640625,4635.5139435366345,4557.210116473215,4604.671500639585,476792
2024-09-10,4681.927734375,4692.258586235437,4601.477510958928,4601.477510958928,355228
2024-09-11,4614.85302734375,4740.069464380209,4601.97662461099,4685.271646770148,275743
2024-09-12,4634.96533203125,4682.476917395669,4598.083845537256,4645.495519376828,113201
2024-09-13,4651.58447265625,4682.277294400616,4627.928346801511,4640.854461802529,191350
2024-09-16,4647.84130859375,4690.362192011949,4612.407320307467,4666.306908123222,240974
2024-09-17,4684.07373046875,4708.179214404828,4602.974811605764,4666.307023808707,127428
2024-09-18,4646.244140625,4696.201365339012,4589.649866398726,4691.260374888482,151912
2024-09-19,4659.86865234375,4730.537292410645,4598.832458033599,4651.334745988732,311213
2024-09-20,4707.23046875,4795.116542412529,4637.610170786617,4679.282535517387,606322
2024-09-23,4680.9296875,4737.823698299006,4656.325620655443,4737.773986221313,264910
2024-09-24,4608.6640625,4757.087744610228,4577.322549370399,4691.26018598733,258155
2024-09-25,4611.908203125,4629.77482068896,4514.240057240909,4606.917500600246,147428
2024-09-26,4615.45166015625,4632.170514531314,4571.483763450557,4611.059939168211,143490
2024-09-27,4644.29833984375,4672.295987760622,4581.514908366338,4626.381521741184,149874
2024-09-30,4647.0927734375,4712.221443032473,4623.137400712912,4644.2981749022865,280666
2024-10-01,4722.55224609375,4732.23391671237,4647.092725318002,4677.286476043636,100017
2024-10-03,4651.7841796875,4750.15073294832,4613.205658704924,4718.1605242433025,179079
2024-10-04,4578.72021484375,4715.515181580476,4562.05107279368,4643.449726658729,148187
2024-10-07,4489.13671875,4616.399627397165,4466.728270474191,4581.464711297944,265529
2024-10-08,4562.201171875,4583.411658399968,4464.482822880145,4481.700747235707,103413
2024-10-09,4596.6865234375,4610.2111322214405,4540.54112048579,4591.895644001603,74766
2024-10-10,4553.3671875,4648.939137228713,4516.635325885261,4606.917326087439,61746
2024-10-11,4515.1884765625,4583.411477412933,4486.991007354517,4563.997449681483,72674
2024-10-14,4556.26171875,4573.479641888931,4471.818937359193,4535.001521649499,176217
