Price,Close,High,Low,Open,Volume
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
Date,,,,,
2024-04-02,1066.7266845703125,1077.6002310726285,1060.0465621501785,1068.7259000371882,1280532
2024-04-03,1064.7276611328125,1085.1093273218275,1060.1441313961373,1060.1441313961373,1747357
2024-04-04,1066.53173828125,1079.4043817725808,1060.0466087246143,1074.674666802691,1138261
2024-04-05,1104.46728515625,1131.2365860625036,1061.1193979970083,1067.7995212698079,8082508
2024-04-08,1109.34326171875,1119.3877906225523,1093.301085882355,1111.7324636943988,1945676
2024-04-09,1109.733154296875,1134.1620579342434,1102.2241323991218,1113.6827774384403,2377893
2024-04-10,1139.5745849609375,1159.322464282496,1111.8787699062107,1111.8787699062107,5057112
2024-04-12,1119.972900390625,1152.105941155249,1117.583698391025,1140.9885925981669,2492408
2024-04-15,1074.8209228515625,1101.8828290788817,1048.8317170263688,1093.2034912008921,2859502
2024-04-16,1078.7705078125,1101.5903029076283,1062.094544911868,1063.8499595512799,1695444
2024-04-18,1077.6490478515625,1127.28682792736,1069.7011127701646,1094.0812086987241,2704435
2024-04-19,1076.3812255859375,1095.6415011966485,1053.70773657586,1062.9721729455691,2126463
2024-04-22,1087.742431640625,1095.1539573204811,1070.5788671600521,1091.2531418001945,1853764
2024-04-23,1087.2548828125,1101.9804383122305,1082.4763597580318,1092.0820946372849,1354218
2024-04-24,1098.9085693359375,1116.5110486046126,1088.376437890321,1096.129261831266,2258338
2024-04-25,1085.2069091796875,1112.9026037260005,1081.062292751183,1105.8323757009045,2113748
2024-04-26,1094.1788330078125,1104.4184744931797,1088.4739137032266,1094.471441810489,1171198
2024-04-29,1072.2366943359375,1107.8316368946112,1068.725984084045,1106.856432988894,2083202
2024-04-30,1045.5648193359375,1057.9986682777576,1023.9640305028331,1039.567291920019,5927320
2024-05-02,1073.358154296875,1083.4026826473323,1038.689609392573,1045.4185398476686,3008089
2024-05-03,1063.75244140625,1081.891209790881,1055.5607049941268,1076.527588443394,1026369
2024-05-06,1055.609375,1076.1374639551707,1041.9565209036045,1068.823434974959,798202
2024-05-07,1037.1781005859375,1060.9242904858525,1034.2036812309343,1055.6093580859954,700537
2024-05-08,1053.22021484375,1057.2185270358566,1029.1327260660905,1037.1781582628134,634335
2024-05-09,1018.405517578125,1057.1210662045848,1016.1625009088352,1053.2202504621325,623050
2024-05-10,1032.399658203125,1036.544274881136,1017.1376929801125,1019.0881008285884,684671
2024-05-13,1036.6417236328125,1038.5921313912938,1006.6053965348235,1030.7905003573685,598289
2024-05-14,1039.3236083984375,1041.8591148565415,1022.0137383078231,1035.9103945777529,567464
