Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2023-09-28,1826.54248046875,1841.6362769707043,1811.6447787730033,1812.9188566200455,381282
2023-09-29,1890.740234375,1906.3240901977556,1827.47386913134,1827.47386913134,509887
2023-10-03,1842.8614501953125,1910.2443645423023,1836.7847843222946,1888.6818319512656,458399
2023-10-04,1827.0816650390625,1844.380721215918,1814.3891021702823,1842.910548503601,187618
2023-10-05,1813.8011474609375,1831.0511508837196,1805.372180751927,1828.1108053124624,517609
2023-10-06,1856.38720703125,1861.238729321584,1819.0447229086872,1820.7599244759924,408253
2023-10-09,1853.0548095703125,1868.2955290027526,1840.01922967439,1842.616558858822,169472
2023-10-10,1831.1002197265625,1861.1407744912965,1827.9148453312132,1860.2095932668747,88144
2023-10-11,1848.007080078125,1870.5987817119205,1834.8735133900277,1838.156875151312,267605
2023-10-12,1844.086669921875,1859.1804672848536,1836.0987074549548,1855.3579942397605,162795
2023-10-13,1857.90625,1876.6754790065268,1834.3345524842462,1842.6164776248966,276953
2023-10-16,1874.3231201171875,1900.4432119145376,1856.8771428198897,1857.9061919069923,510628
2023-10-17,1883.34033203125,1897.8459646017343,1864.4731152165166,1879.1257889894748,300335
2023-10-18,1878.8807373046875,1900.443270544491,1868.1974582709197,1885.839530921668,405999
2023-10-19,1881.037109375,1884.7125415027724,1859.817710271706,1882.0662782279655,101361
2023-10-20,1853.98583984375,1901.3254506213234,1844.6258117146288,1873.2941805639316,299259
2023-10-23,1839.97021484375,1872.9509938532376,1830.610067324965,1860.5526329477918,224516
2023-10-25,1884.0262451171875,1915.1939530574634,1786.308817808193,1871.039720082565,1682093
2023-10-26,1852.0745849609375,1881.6250801488238,1822.5731433868843,1881.6250801488238,433022
2023-10-27,1882.4581298828125,1912.0086246908045,1857.7102230932653,1857.8572642899137,695215
2023-10-30,1891.9652099609375,1912.5966812249515,1880.4488572279088,1891.6712472088486,287857
2023-10-31,1885.986572265625,1906.127986400611,1879.860852594761,1906.127986400611,184243
2023-11-01,1881.8702392578125,1902.9427160761836,1875.3033956263062,1891.4263624661435,249601
2023-11-02,1889.0740966796875,1906.3241006023018,1883.2913929600631,1888.5349854521487,220680
2023-11-03,1921.417724609375,1928.7685880837198,1894.2195297542985,1896.9148463615584,401602
