Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-11-02,1211.280029296875,1212.8019536234435,1203.2897814381615,1204.2409986566897,1368604
2023-11-03,1204.4788818359375,1224.5020520433152,1201.3874256732786,1220.0312611542356,2052536
2023-11-06,1207.7606201171875,1217.0825965722631,1203.4326508537158,1213.9911401917552,1175823
2023-11-07,1211.80322265625,1215.3702875011293,1205.2874074293488,1207.0947435071662,1385282
2023-11-08,1205.8106689453125,1218.3192000303784,1204.146038621474,1217.5581797218936,937671
2023-11-09,1205.66796875,1213.56311905464,1200.24607640178,1205.8106745729315,1483749
2023-11-10,1194.20556640625,1208.9970400536877,1189.6397935953376,1200.721497004586,1469902
2023-11-13,1199.4849853515625,1201.958127046735,1192.1606587705917,1198.533768075312,730991
2023-11-15,1214.37158203125,1220.4117886271758,1206.524039353016,1212.8020502725246,2410620
2023-11-16,1247.093505859375,1253.6568124330988,1215.6557271882014,1221.1728340550883,3936945
2023-11-17,1245.2860107421875,1261.0761929140756,1242.6701634629012,1249.3286838101753,2882039
2023-11-20,1260.7432861328125,1266.7358847571802,1249.8993869498972,1250.802996833732,2831858
2023-11-21,1261.8848876953125,1270.8263538270553,1257.319114177148,1270.4458436716923,1514256
2023-11-22,1264.83349609375,1270.588406744135,1255.9872455812692,1261.8847459229232,1535630
2023-11-23,1264.167724609375,1270.1128324188621,1261.0286612398108,1268.8762035483342,1307344
2023-11-24,1245.2860107421875,1267.6396147651787,1241.9567505685504,1264.072550293425,1795933
2023-11-28,1252.420166015625,1255.5116219561376,1232.1117017525655,1245.2860369221346,2152951
2023-11-29,1268.8760986328125,1273.4895948038227,1257.0334913016607,1259.4115342288299,1835524
2023-11-30,1275.4873046875,1281.0995099977142,1264.8336012257355,1271.7775339830944,4104385
2023-12-01,1271.4920654296875,1283.1920841778349,1263.2165217110191,1280.3384323968612,1854324
2023-12-04,1272.6810302734375,1284.1432441955585,1266.0701170550285,1284.1432441955585,1547057
2023-12-05,1253.2762451171875,1281.2895446927141,1244.477486179988,1281.2895446927141,3932040
2023-12-06,1264.69091796875,1274.5834842948507,1255.1787456433572,1260.3628331145424,2077245
2023-12-07,1263.216552734375,1271.7775082875448,1260.6958037095303,1266.0702045854316,1985003
2023-12-08,1297.555419921875,1303.1200175787903,1264.1677178649963,1267.9725868427693,4509751
2023-12-11,1308.209228515625,1315.533555443956,1299.4104682930245,1303.2628287753041,2824656
2023-12-12,1308.209228515625,1319.3384247294048,1303.167730266247,1309.8262515157826,2730422
2023-12-13,1302.40673828125,1315.3433870253746,1290.8495404677271,1312.0616175260818,1896931
2023-12-14,1345.591796875,1350.0149799761018,1314.5821400929876,1323.1430946956193,5145574
2023-12-15,1418.55029296875,1423.9721847008161,1352.630892882138,1352.630892882138,7374290
2023-12-18,1430.916259765625,1436.2430535302406,1408.7528497813803,1417.1710998334972,3075527
2023-12-19,1415.6966552734375,1431.249033820384,1405.6136597045393,1428.2526763113392,2590417
