Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2023-10-23,155.51499938964844,157.5564740751028,154.9932919611818,156.76256725298168,7813800
2023-10-25,154.22207641601562,157.19355069652252,153.56426236875288,155.40158404683174,5429774
2023-10-26,151.97645568847656,153.76842242027007,150.36596445709523,153.1559772179712,7743878
2023-10-27,151.9537811279297,153.45085712298197,151.5227975730258,151.9764586436037,2996088
2023-10-30,157.37501525878906,158.28233735753633,152.929142512782,153.33743468829095,21873188
2023-10-31,158.4411163330078,160.5733287334682,156.3542728049343,158.0328241707977,10673186
2023-11-01,161.91163635253906,162.75091211775322,159.03088573149248,159.03088573149248,13929780
2023-11-02,163.56748962402344,164.22530369879323,162.07041366407148,163.74896512370947,10130432
2023-11-03,163.99847412109375,164.99653399661494,163.4087202776002,163.8396899802649,5627900
2023-11-06,166.15335083007812,167.46896503700685,163.93041457083496,164.5882147519814,9072020
2023-11-07,169.1248321533203,169.5104468107602,166.13068032999038,166.40286588146665,10702176
2023-11-08,174.2965850830078,175.9751227010489,169.69191424055364,170.32705080133138,24020912
2023-11-09,174.00169372558594,177.22269001496807,173.6614479311717,174.70487667415745,12843896
2023-11-10,174.22853088378906,175.15854439735278,172.6180396001446,173.207793461712,4932486
2023-11-13,175.61219787597656,176.33805833586564,173.97901530238536,173.97901530238536,4838906
2023-11-15,178.08462524414062,178.4702398743967,175.6348585410953,176.02047317135137,11266250
2023-11-16,180.8519744873047,182.05417349870854,178.28879232835612,178.7424533775377,15416172
2023-11-17,177.04122924804688,184.68542090314872,176.58756818655286,181.46442459761371,16380696
2023-11-20,177.8351287841797,178.47025147519594,175.77097657721785,177.22268360744977,4506882
2023-11-21,176.02049255371094,178.37953562063606,175.38536983404245,177.83513680684197,4477214
2023-11-22,182.4171142578125,182.7346686917472,177.4268426179773,177.83513480140007,25730664
2023-11-23,186.5907745361328,187.58883433161606,181.75928737608365,183.07490158312189,16239092
2023-11-24,186.2732391357422,187.36202294080488,184.6400565058295,187.36202294080488,10975546
2023-11-28,192.57911682128906,193.2142395259773,187.4073835907754,187.83835328394684,23186856
2023-11-29,194.46180725097656,197.0930496604424,189.94788808849913,193.25960823160867,25208812
2023-11-30,197.6601104736328,199.0437710364307,194.6432536374862,197.1157117158499,32721308
2023-12-01,198.7035369873047,200.69964280911748,196.61669341896737,199.6108590740047,19278842
2023-12-04,209.36456298828125,210.86163883257498,201.42549505264762,201.87915607754096,41482794
2023-12-05,214.21875,216.1468094323679,210.95238495319282,213.24336768203426,38376064
2023-12-06,214.5136260986328,218.89145237725057,212.44946005440755,218.21096081545602,27408826
2023-12-07,215.35292053222656,217.30365764125548,213.9011995362254,216.39633547991411,23850564
2023-12-08,213.42483520507812,216.60046238686272,211.31530035861255,216.35094051579816,18940478
2023-12-11,211.17921447753906,215.4209479776478,207.1189426248103,215.4209479776478,27693108
2023-12-12,212.6282501220703,214.48112776526906,211.65431351369264,211.65431351369264,19940320
2023-12-13,212.60450744628906,215.85890336504218,211.86811774512285,213.55469518906577,26664018
2023-12-14,211.7493438720703,213.76849282160694,210.01523964584973,213.76849282160694,12555568
2023-12-15,213.317138671875,215.43131210407728,210.0865062910292,211.41676327168014,22079148
2023-12-18,212.4857177734375,213.91099927890494,210.98917509243935,213.31713198496018,16831064
2023-12-19,213.6734619140625,214.50487616275535,211.44051498951615,212.4857272730727,12644672
