Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2023-08-25,598.0960693359375,609.5618379479936,586.4326639451959,603.7795142829506,16075509
2023-08-28,595.4273681640625,601.4567377885618,594.5871705418376,598.3926437817547,7479254
2023-08-29,600.1224365234375,603.4336371000446,596.6134784952012,596.6134784952012,6956667
2023-08-30,598.5408935546875,605.8058552845739,597.9972717370281,604.1255203065173,5676055
2023-08-31,594.0435791015625,602.5934817009728,592.1161377858277,601.7532840358115,10544271
2023-09-01,604.1255493164062,607.7827349551608,594.933206185104,597.2065722863757,10297492
2023-09-04,601.9509887695312,608.4745714128971,598.9857129627848,608.4745714128971,8392665
2023-09-05,604.0761108398438,611.7364064661054,601.0119563921256,602.939397679955,8560651
2023-09-06,603.1865234375,605.4598895018827,598.5903217820836,604.0761303155455,6520064
2023-09-07,607.78271484375,609.3641711239501,602.0003908913452,603.8290138145597,6520293
2023-09-08,619.98974609375,621.6206719088526,607.0908084798971,610.7974032154118,16190749
2023-09-11,627.5017700195312,628.0454521909404,623.2021441477681,627.3041332248645,8780510
2023-09-12,613.6143798828125,631.6037314032276,608.1286318401186,630.6153061584652,12541377
2023-09-13,618.6553955078125,621.2252770570817,612.3788588980088,613.8120875933934,6988358
2023-09-14,617.370361328125,623.4986096888505,616.0854206223327,620.8298495591666,5722295
2023-09-15,626.90869140625,629.1326481357164,619.8908965247421,621.4229435393037,18917805
2023-09-18,633.234619140625,636.7435164829617,625.8214302503283,628.5395995101037,11108349
2023-09-20,631.1095581054688,639.511173209457,629.6269201459414,633.2841058451808,11777925
2023-09-21,619.7920532226562,634.2725075534388,616.7773682161838,631.1095346250536,9266854
2023-09-22,613.2684936523438,623.4986714459554,611.835264891786,620.7310926527327,6551917
2023-09-25,611.5386962890625,617.963460225464,610.7479681780122,616.6290499799218,6390681
2023-09-26,612.6259155273438,618.4576482306139,610.7973530727463,611.5386719589916,6271108
2023-09-27,612.9719848632812,614.7017291691438,609.6113146518422,612.7742877340154,5960490
2023-09-28,606.991943359375,616.5796806891766,605.163380713685,615.6901341299322,6768196
2023-09-29,622.9055786132812,625.673157132014,609.8583537921843,611.5386887127786,8969405
2023-10-03,613.2684936523438,625.3272944606991,611.4398706376,625.2778249324061,6894577
2023-10-04,606.4977416992188,613.6144159455,601.2590996598356,613.6144159455,7612709
2023-10-05,612.42822265625,614.1579667361055,607.5355662361786,611.835191674631,7893892
2023-10-06,615.2453002929688,620.0885477527777,612.8236463987199,619.7426230516087,7922379
2023-10-09,610.2042846679688,614.8004860666624,606.5965688167194,613.6143637384168,6381189
2023-10-10,623.2515869140625,625.179028395408,610.4514666780143,612.8237116287003,9833429
2023-10-11,626.66162109375,630.4176250534948,625.2778015844641,625.673195823886,7701931
2023-10-12,629.5774536132812,632.7898355663851,627.6994215707608,629.6268628083607,5928732
2023-10-13,659.37841796875,661.2564499551042,625.6731432310628,626.6121592242399,28011678
2023-10-16,658.4889526367188,669.9546620846821,653.5962352935464,660.8117279803868,20005816
2023-10-17,648.1104736328125,663.1345500813777,647.0726391457898,662.2449431903914,10263992
2023-10-18,660.7623291015625,664.4689240666049,646.2324647728574,650.9768942623729,14908778
2023-10-19,661.058837890625,664.5183264893799,650.9768876228006,655.2765739356121,10633043
2023-10-20,655.5236206054688,668.5708456276666,652.8548604350007,658.9336996939176,11759568
2023-10-23,639.8570556640625,659.526742092489,637.534280479064,655.9684353561745,8564004
2023-10-25,630.467041015625,644.3544644691665,628.6878875765193,642.476432304799,8229559
2023-10-26,619.2977905273438,628.2924959506299,616.9256062693269,627.6499954458645,8889373
2023-10-27,633.6300048828125,636.4964622864996,621.1758706591655,622.7079177561608,10232856
2023-10-30,621.2252807617188,636.3481752920893,614.6522285999076,636.3481752920893,12786883
2023-10-31,621.37353515625,634.5689876368498,620.0391249196143,634.5689876368498,11395766
2023-11-01,620.4345092773438,626.4638788578188,619.0506898677168,622.707875168571,8785264
2023-11-02,629.083251953125,630.8129961118224,622.8067155229244,624.6847475981283,9934305
2023-11-03,640.0053100585938,658.2911760602678,638.7203693782674,654.3374753031492,23087856
2023-11-06,638.5720825195312,645.2933617519595,635.7550948569216,645.2933617519595,10801301
2023-11-07,637.5343017578125,642.3776097321003,635.8539667262011,637.5343017578125,6588073
2023-11-08,635.1126708984375,641.537435413677,634.4702306441295,640.499600903877,6551864
2023-11-09,641.8339233398438,646.08420025318,635.2609315079764,636.5458722900287,10155047
2023-11-10,643.5142211914062,645.3922532227176,636.5458355235397,641.8338862679203,6425792
2023-11-13,645.6887817382812,646.4301006610577,641.7844900125876,645.4416754306891,3279829
2023-11-15,663.7769775390625,665.7044188799542,648.9505984994198,652.3606777442758,11324434
2023-11-16,672.5245971679688,677.5655420583702,663.1345568330971,666.1986511266834,17501373
2023-11-17,673.6611938476562,679.6906238620087,671.7337526108658,674.6002098685221,9563220
2023-11-20,666.4951171875,678.8010233051475,662.9368105087844,674.1060034861457,8324354
2023-11-21,673.8095092773438,675.3909655559288,667.1870479944754,669.1638985070516,7291057
2023-11-22,673.3153076171875,679.3940868451658,668.2248933329073,676.0334771162575,9279642
2023-11-23,672.0797729492188,677.960915358742,669.2133155409396,675.2921550697737,5885370
2023-11-24,665.902099609375,674.0566078804675,663.4804456934339,673.5129860614658,6951690
2023-11-28,689.4266357421875,691.3540771121513,666.4457478841146,669.6087208593511,16015860
2023-11-29,704.104736328125,706.1310564503366,686.3130809785456,694.615877606493,16122864
2023-11-30,698.2235717773438,708.9479608564552,688.9323509472977,708.008944869054,24275245
2023-12-01,697.2846069335938,702.7703550230993,694.862952997523,699.8050792635082,10565415
2023-12-04,697.432861328125,708.7009337791022,696.642133160916,707.712508487918,9348036
2023-12-05,700.7440795898438,706.6252217800873,696.839787861619,697.7293947010028,9601509
2023-12-06,714.0878295898438,716.4106047817561,700.7934979923747,700.8429071888366,12148825
2023-12-07,713.5936279296875,719.0793760523904,707.7124855718372,716.608312904444,10451801
2023-12-08,706.279296875,719.1782351719744,699.3109104689282,713.6924867386282,8557203
2023-12-11,712.4569091796875,718.0909451786926,708.2561018610235,709.4916334253364,6403209
2023-12-12,707.1194458007812,716.4106069249144,704.7472010766212,716.4106069249144,6461539
2023-12-13,711.9627075195312,713.0994207076826,705.2414277718863,707.7124909385712,5807736
2023-12-14,711.4191284179688,716.3118458476102,710.282415161544,715.6199360536427,6732352
2023-12-15,723.9226684570312,725.5041247063871,712.9017029216371,715.5210539338647,12082079
2023-12-18,722.3411865234375,726.2454784666078,719.6724261870495,724.4169158200467,5450397
2023-12-19,720.5126342773438,724.1203504240096,717.5967675775094,724.1203504240096,4511101
2023-12-20,697.0869140625,724.5157150057604,694.9123664264855,722.4894552901044,8107602
2023-12-21,700.6452026367188,703.659947861852,688.1910688260637,694.862939152205,7702232
2023-12-22,716.311767578125,722.5388343860291,703.7587552433005,708.503184224147,12062238
2023-12-26,711.2213745117188,719.079367292196,708.3055079669266,718.9805488989581,7229143
2023-12-27,732.3242797851562,733.2632354942273,716.7565823542675,719.5735701388576,15052800
2023-12-28,745.173828125,749.176938364838,730.4956768073404,734.0540439428444,14906199
2023-12-29,770.9223022460938,793.6066742831623,745.2726543957793,746.2610796668613,41170191
2024-01-01,781.448974609375,789.4552552915378,772.0095255848332,775.9138173685401,12570717
2024-01-02,775.32080078125,794.6939118133837,769.9832802271467,791.2344233913105,13791090
2024-01-03,772.4049682617188,780.8559925712768,767.2651445993084,776.9517005426818,8559060
2024-01-04,786.5394287109375,792.5193896815813,782.1409240812484,788.7633856252945,14298444
2024-01-05,781.7949829101562,796.5719528292658,777.9895094062206,789.7517943039256,11091198
2024-01-08,779.9663696289062,791.0861541046436,778.3849133016114,789.1587730584691,7668471
2024-01-09,790.5425415039062,799.8337634392776,783.9695494675157,790.6908294301263,12872757
2024-01-10,799.0924072265625,801.6128795539968,783.4753003071547,790.7402017795283,9980044
2024-01-11,806.2091064453125,808.0376690879186,799.0924323399008,804.0839679547668,11075167
2024-01-12,806.999755859375,809.0754246202599,799.784264061197,808.6800907427363,7664094
2024-01-15,803.0460815429688,810.9040741026986,800.920943189848,810.5086798834755,4835856
2024-01-16,809.3719482421875,817.427637727323,803.0460631800826,803.0460631800826,10159066
2024-01-17,796.2259521484375,804.2816421086585,794.6939050688313,801.6128818542566,7895439
2024-01-18,809.5696411132812,813.4245234919911,787.7748777042643,797.6591296202527,11500495
2024-01-19,814.0176391601562,816.4392931972424,810.0145287834627,814.314154682746,5706888
2024-01-23,791.1849975585938,818.0207066997912,787.0830086700497,815.3520068075414,9436209
2024-01-24,801.5140380859375,802.6012817006085,779.3732889420318,793.1124236838991,7217542
2024-01-25,802.4530029296875,804.7264292332133,791.0367035307995,804.578141316483,10109720
2024-01-29,831.265625,834.0332036001362,801.662277061789,802.453005186301,12823686
2024-01-30,848.9089965820312,875.695356888619,833.0941926798178,833.2424805978767,19734613
2024-01-31,873.9656372070312,886.1232559818698,855.1855570467909,855.1855570467909,24562392
2024-02-01,868.3316040039062,889.7310353370725,866.1570563333773,889.5827474143604,14505885
2024-02-02,868.5786743164062,885.3819032932244,866.7006422404629,875.7447572624022,13003437
2024-02-05,916.072509765625,939.0039876346511,904.7550285857641,923.1891836323833,38686871
2024-02-06,928.6749267578125,930.4046709363461,917.654021474655,925.5614234336656,12714803
2024-02-07,922.991455078125,933.0734043519021,917.3080100833968,933.0734043519021,7913010
2024-02-08,913.6014404296875,928.8232133098697,908.1651015908636,926.1544530868912,11576253
2024-02-09,904.4091186523438,916.6656160857752,895.5627004533395,915.2817965814976,7904881
2024-02-12,901.0484008789062,914.2933228769225,897.4900942402656,905.4963143415507,7286778
2024-02-13,896.4028930664062,908.4616329840761,883.6521830718134,901.0484435287757,8574218
2024-02-14,907.6708984375,909.3018242376357,883.9981015448508,889.5827283599195,6570939
2024-02-15,909.8948364257812,916.2701912461442,905.7434383802876,913.0084000420736,6430799
2024-02-16,927.7359619140625,937.8179120339929,913.4037950723192,914.2934019732837,12826164
2024-02-19,921.8053588867188,932.0355963644795,920.2733118234858,932.0355963644795,4632214
2024-02-20,915.627685546875,923.8316631997218,909.7466037050206,923.6339660884445,4733639
2024-02-21,910.3890380859375,926.3521295426931,905.8917153943979,915.6276796935117,6011018
2024-02-22,921.5088500976562,923.0408971720591,904.0137110767622,913.9474331193364,6437014
2024-02-23,926.5498657226562,928.9220501567828,918.6424636181871,922.2995888285518,7047473
2024-02-26,926.1051025390625,934.0619141867668,919.9274443764516,926.2533301377493,5600234
2024-02-27,951.5570068359375,953.8303728609562,924.6718277838596,925.907359354923,12810206
2024-02-28,946.9608154296875,964.7030610464333,939.3005196068291,954.9670962933733,15219187
2024-02-29,939.2017211914062,948.146957986526,931.9862286511487,947.8998516644028,10346657
2024-03-01,966.0868530273438,969.0521287452563,945.6264385080103,947.8503952964446,10645369
2024-03-04,975.7734375,983.4831425314936,968.7555818937668,981.7533983109608,6084495
2024-03-05,1010.07177734375,1053.2659120883106,993.7132913514093,1015.1127219385515,59811033
2024-03-06,1005.8709716796875,1018.7204998260313,997.3210692046831,1013.1358730771062,14214823
2024-03-07,1027.2703857421875,1034.881211720159,1002.3125884546321,1013.1358567460964,16877082
2024-03-11,1016.1011352539062,1023.959067560283,1009.1821586519827,1022.7730055486182,7502450
2024-03-12,1004.7342529296875,1024.9969702784908,999.5944296340093,1015.9035063653935,8763820
2024-03-13,961.9354858398438,1009.1822017297183,952.3971578428515,1007.2053511876423,16564155
2024-03-14,956.5485229492188,970.6335825741492,944.3414954057546,953.7809443518123,22931801
2024-03-15,934.9019775390625,968.4096168913775,929.1197140881804,957.1910146878519,23390913
2024-03-18,961.1941528320312,963.5169280535305,925.8085407120185,934.9020048096505,12121719
2024-03-19,946.6642456054688,959.365485432261,940.5854064278194,957.3392258159403,9483750
2024-03-20,929.5645141601562,953.9786292635164,910.5373285943978,949.7778220606866,13900321
2024-03-21,953.7315673828125,958.0311931768655,935.0503056438636,939.9924319950468,11074207
2024-03-22,968.4590454101562,974.7849911254713,939.3499098062829,953.7315454199941,13638296
2024-03-26,974.7849731445312,983.4831030961262,964.7030237405218,965.6914489697641,9461531
2024-03-27,967.3223876953125,983.483116278565,965.3949464067172,980.1224463226199,6640537
2024-03-28,981.30859375,988.3264493481931,967.6683371208779,971.1278255579801,9862996
2024-04-01,980.7649536132812,998.161213869403,976.0205244824016,988.42524929532,8629407
2024-04-02,993.0214233398438,996.3326237018221,981.9016395931716,987.4367967044844,7995931
2024-04-03,997.4694213867188,1002.7080634412326,981.06152511475,992.3790069308453,8040366
2024-04-04,999.8909912109375,1005.2285118655942,986.5967194300439,1004.2400865835239,9138276
2024-04-05,995.4430541992188,1000.7805747292508,992.7743542628929,999.8909678646821,4519120
2024-04-08,1001.4724731445312,1004.635446003254,992.3789487989623,998.3589094824612,5188052
2024-04-09,996.8268432617188,1017.5837730668711,993.3673549608601,1009.1821586219285,8539041
2024-04-10,1001.7689819335938,1009.1821712424265,998.3094935894719,1000.5334503821217,4554077
2024-04-12,1006.7111206054688,1017.0895857663498,1001.7689943383825,1002.2632069650912,11575194
2024-04-15,987.2391357421875,995.2948257273225,967.1741150681369,986.5472259957671,12632409
2024-04-16,981.30859375,993.2685756869106,970.7324313194065,978.5410150660564,9574762
2024-04-18,960.1068725585938,991.4893752300405,955.0659277570192,984.817504583355,13540490
2024-04-19,952.05126953125,956.7462897481947,933.0734915359662,952.8419977125757,15381310
2024-04-22,962.2813720703125,967.4211953398994,954.8187736381536,967.4211953398994,7187959
2024-04-23,975.3286743164062,982.9889704663451,962.7756608178646,964.7031022374588,7994116
2024-04-24,980.1719360351562,984.3727434022622,976.5641596942831,980.9132549822925,4671450
2024-04-25,989.6608276367188,991.6870874278145,978.0468304085226,981.0121062965727,8366455
2024-04-26,987.9310302734375,997.271660884532,985.0645729375667,996.1349477237272,7937500
2024-04-29,989.0182495117188,994.108663518531,987.4367932935744,991.4399033628109,4764750
2024-04-30,996.23388671875,1007.65018689915,985.9542394392348,993.3674292094546,9047011
2024-05-02,1015.9035034179688,1018.0779906690683,999.8415330423167,1008.1937383324754,12695047
2024-05-03,1001.670166015625,1028.1598901502045,984.4715426451676,1025.9854028771927,11871773
2024-05-06,1004.437744140625,1007.9960508844392,993.367369351763,1003.2516217831238,5724760
2024-05-07,977.1077880859375,1006.1675151403406,970.68302383427,1004.4377709187378,8877426
2024-05-08,1000.3851928710938,1003.2516502891104,965.6914899827201,975.5263334971053,7519352
2024-05-09,1018.3745727539062,1031.1251618204851,995.6407319114912,999.2979173642198,19189798
2024-05-10,1034.5352783203125,1038.1924033631462,1018.4733685313968,1024.996950837266,13383183
2024-05-13,948.64111328125,997.0245402937104,936.2363887263264,993.3673548816423,58974762
2024-05-14,953.4844360351562,956.7956364720498,942.2163641187824,953.929179132135,16325689
2024-05-15,936.335205078125,961.6883362715025,934.1606575139006,959.7114858183328,19668239
2024-05-16,925.5614013671875,943.3530553507873,908.3627783848992,942.1669330194763,31240770
2024-05-17,934.7537841796875,942.3646707778115,930.1081733734021,933.0734491652408,13205512
2024-05-21,940.2888793945312,945.5769904044336,937.7189980095582,942.9576394965796,10055258
2024-05-22,936.532958984375,943.8473302361518,931.6402417503277,940.9808727737467,9495279
2024-05-23,951.2109985351562,952.298302488314,934.1112540755832,939.0039710430717,11211074
2024-05-24,949.431884765625,959.7115317455176,946.9114123829535,951.3593261154413,9590588
2024-05-27,947.4055786132812,955.2635712215077,940.9808146477243,953.7315241877664,6916555
2024-05-28,936.5823364257812,950.7662750037173,935.0502893493507,947.8998176385066,6618946
2024-05-29,932.6781005859375,939.4982593725125,927.9336711524778,935.989361579469,8184019
2024-05-30,913.2555541992188,940.437249538437,910.3396875425461,932.579256456452,10170912
2024-05-31,912.3165283203125,926.4015884812707,909.4500708929218,920.8664310758091,14289102
2024-06-03,939.4487915039062,951.8535163332696,923.1891840657049,951.8535163332696,12314329
2024-06-04,893.4376220703125,937.0271521695064,845.4989966692355,937.0271521695064,26554598
2024-06-05,919.1860961914062,922.9421001691946,879.6984944049084,914.2439698183449,13752553
2024-06-06,927.3900146484375,935.0503105328238,920.4216285225727,929.1197588803957,11792640
2024-06-07,959.2667236328125,961.7377868054884,924.4247328980813,929.1197529261656,15577866
2024-06-10,963.8629150390625,973.5000613102505,957.882893961681,965.6914776359657,9258931
2024-06-11,978.6854248046875,984.0889782885815,958.4097995945853,965.498812987245,14828702
2024-06-12,980.2717895507812,1001.6380733960245,978.586269182753,986.0223350580019,17527993
2024-06-13,977.446044921875,993.458397592001,972.3895443496557,993.458397592001,12157226
2024-06-14,984.9317626953125,988.7489190744136,973.0340569756906,981.5607218688087,11591421
2024-06-18,977.4956665039062,994.9951718184407,975.6118389503958,991.4754460878007,9845075
2024-06-19,969.0184936523438,986.4189359747157,966.8372961039415,981.5606821299475,7605719
2024-06-20,969.910888671875,979.974389003574,968.0270610532277,971.6459707625223,7299571
2024-06-21,953.60107421875,972.5382915931103,949.9326029565036,970.6544640351068,14303735
2024-06-24,949.883056640625,955.2866100250047,941.9512529247972,952.7087980233047,6655577
2024-06-25,946.8590698242188,954.6421280246833,941.207647566275,951.8164471531414,7304128
2024-06-26,943.7359008789062,954.2951388287739,942.0008188083085,947.8505482808393,6908988
2024-06-27,963.8132934570312,966.5398510370879,939.9683201780524,944.3803981832983,19385412
2024-06-28,981.3128662109375,989.988276748291,964.259475680253,966.6886027336843,23025267
2024-07-01,993.5079956054688,996.9285981246818,976.8016579233964,981.3128592679302,14006105
2024-07-02,972.9348754882812,996.432856444726,970.7536173314002,995.4909426366569,12284132
2024-07-03,967.3330688476562,978.9332834627838,965.2013723760639,976.5537786379532,7346258
2024-07-04,989.6907958984375,995.4413413450688,971.2493164132094,975.6118325533344,12139832
2024-07-05,985.1796264648438,998.0191854089187,981.5111551173109,996.4328488604581,9050375
2024-07-08,994.0532836914062,1007.9339402948003,987.707876981628,996.4328490293608,13312085
2024-07-09,1006.2980346679688,1008.3305472669607,989.591636784374,992.417378166752,10948094
2024-07-10,996.9285888671875,1011.1562377097208,977.6443787995543,1006.3476058679217,13412206
2024-07-11,1012.09814453125,1016.7580913287566,998.4653568610692,999.4072706576173,11983571
2024-07-12,1008.0827026367188,1017.1547275597776,1006.3476205323526,1015.1221543970596,7339644
2024-07-15,1015.7169799804688,1021.021470480752,1008.6279667964805,1012.6434302803982,5847297
2024-07-16,1012.4451904296875,1020.823109656825,1010.5118011792482,1016.7580844757862,4824555
2024-07-18,1015.8162231445312,1018.2452895909671,999.407255995808,1014.2298261118129,8010324
2024-07-19,981.5607299804688,1015.2708964646465,978.239311312237,1015.2708964646465,7400178
2024-07-22,994.5986328125,999.4072645919439,968.225349243519,981.5607062956592,7396198
2024-07-23,993.2601318359375,1000.0517752380681,958.9551041549922,999.3081686220228,10384177
2024-07-24,1018.9392700195312,1025.4334826191441,986.6668167884345,989.2941904180648,11469098
2024-07-25,1081.650146484375,1084.674195166152,1015.6179025019599,1020.22828777511,32766835
2024-07-26,1108.76708984375,1110.948287511759,1074.3628176929772,1102.471123652993,21232845
2024-07-29,1114.41845703125,1130.1829416169073,1109.0644651491766,1114.41845703125,11850624
2024-07-30,1151.94580078125,1168.9496300382175,1109.0644848362517,1116.2031811489771,28592304
2024-07-31,1146.7901611328125,1157.9442605063716,1135.536938415211,1154.0774818509262,10860623
2024-08-01,1134.64453125,1165.9751313210506,1126.8118509748078,1157.051852254818,14375948
2024-08-02,1087.3016357421875,1110.452564556232,1080.7579216212832,1110.452564556232,21967812
2024-08-05,1007.7852172851562,1055.921337516874,1005.4056520369215,1050.9143381618326,26651144
2024-08-06,1005.1082763671875,1051.6085009791702,999.8039067101832,1021.2197530537146,16726393
2024-08-07,1016.559814453125,1031.332701647702,1006.3971307041668,1027.2181754059616,9978703
2024-08-08,1032.8695068359375,1047.394645776842,1018.2452445601227,1026.1274256460497,19529790
2024-08-09,1058.994873046875,1073.718258843932,1043.0817651564107,1046.0065692367034,15443008
2024-08-12,1066.976318359375,1070.6943512572752,1046.006588609274,1055.9213430036748,11311050
2024-08-13,1044.4697265625,1066.3318078550967,1039.2644806385213,1065.6873246299947,7508231
2024-08-14,1053.2939453125,1057.9539526568697,1038.0748209966687,1047.9895757339816,8211830
2024-08-16,1088.987060546875,1090.5733970962497,1060.8787551195123,1062.861706063661,11435650
2024-08-19,1078.4278564453125,1097.5633820694336,1075.7509209984962,1096.4727832218316,6911441
2024-08-20,1077.634765625,1088.6897418659278,1072.8261335646075,1087.648644159263,5625723
2024-08-21,1075.9490966796875,1085.9630954251572,1074.0653901716564,1079.7167517551827,4869876
2024-08-22,1059.3419189453125,1085.4177722535408,1055.8717547956096,1080.708263764658,9377476
2024-08-23,1075.899658203125,1083.2861022330906,1061.8702557351335,1063.8532067262356,10179655
2024-08-26,1083.0877685546875,1093.9443759471033,1073.6191299207858,1079.7167279346238,9415039
2024-08-27,1068.06689453125,1087.3015418552307,1065.836074839725,1083.7322545547333,8813305
2024-08-28,1065.3900146484375,1079.419295724477,1060.9778761893203,1073.718311772255,8145376
2024-08-29,1112.0885009765625,1132.2650028725948,1056.912866078972,1069.8516695587132,40658159
2024-08-30,1101.876220703125,1105.4951303132332,1088.0946876977607,1104.4540326754902,17647545
2024-09-02,1083.335693359375,1095.5803911724167,1078.080824971728,1095.5803911724167,8116675
2024-09-03,1075.8499755859375,1090.622983845792,1072.9746726044007,1088.243418584185,5088731
2024-09-04,1071.2396240234375,1075.7508858275055,1062.9608280481284,1069.802033002653,4665908
2024-09-05,1060.0360107421875,1076.5936024885145,1057.8546921154893,1071.7849707203661,7900593
2024-09-06,1040.40478515625,1063.8035826027071,1031.6302512425439,1059.6890561274406,8717377
2024-09-09,1029.845458984375,1040.999557336361,1017.5016385533957,1040.4046962968644,7206054
2024-09-10,1026.9703369140625,1040.0577646638164,1023.4009284098387,1040.0577646638164,6919238
2024-09-11,967.9774780273438,1002.926987939352,962.9705390649074,991.4754584966872,36140411
2024-09-12,977.7435302734375,979.577735633204,949.8334724054752,967.9774608714181,25675836
2024-09-13,983.6427612304688,997.4242940722011,979.5777361265751,986.4189408783418,13203676
2024-09-16,979.974365234375,991.3763329820753,976.1075867487764,988.5010299527984,5836274
2024-09-17,966.6390380859375,986.5181094959233,951.8164674533532,986.5181094959233,44516613
2024-09-18,953.8489379882812,975.3144055386201,948.9907446257166,969.8612906012448,12044431
2024-09-19,958.7567749023438,970.6049188151223,948.1975369914257,962.1278156901574,13466770
2024-09-20,962.5739135742188,969.1672495031247,941.1085064542414,958.7567573089735,16764981
2024-09-23,963.515869140625,970.8528119730387,957.8148850727606,965.2013895767051,10254297
2024-09-24,968.9689331054688,976.603306078291,964.3089864455753,965.6970762642187,12755422
2024-09-25,955.3857421875,974.1246528451213,951.0728480831375,974.0255295037022,12959075
2024-09-26,984.6838989257812,986.468542689995,957.3687009911301,962.5243855993061,21640021
2024-09-27,984.53515625,991.8720990422989,980.7179998400708,987.5095827039274,10360030
2024-09-30,966.3416137695312,988.4515051675777,963.5158723046544,984.5351648659944,12225895
2024-10-01,956.9721069335938,976.1075708254739,950.7258237636345,968.5723816862942,10085203
2024-10-03,917.808837890625,942.0504247915962,917.1147929713505,930.9954492974034,24418517
2024-10-04,922.8157958984375,941.108530466439,912.1574345705748,922.072189294168,19187758
2024-10-07,919.9404907226562,936.3990198351665,907.2000551378665,933.9698928304592,11772546
2024-10-08,911.9591064453125,916.9164836933462,886.2303064250457,908.1915118397786,21177886
2024-10-09,931.1442260742188,940.364935983039,917.6105614961272,918.8994675238356,11557737
2024-10-10,920.5849609375,935.5562161178312,904.5726081164345,925.7902070817347,13249851
2024-10-11,922.7662353515625,929.012518732061,920.5849772067435,924.0551413642272,4459529
2024-10-14,920.3370971679688,931.986933840981,917.4617941235792,922.0721792256514,5740649
2024-10-15,909.4804077148438,927.376527278406,905.2170754318821,924.9970225347071,9058919
